1,2004,365,1330,29.34,52.64,856,143.8,-6999,685.4,-6999,-6999,-.037,0,0,0,0
2,2005,2,2150,0
1,2005,2,2200,19.39,86.6,.021,0,-6999,686.2,-6999,-6999,-.037,0,0,0,0
2,2005,2,2200,0
2,2005,2,2210,0
2,2005,2,2220,0
1,2005,2,2230,19.28,89.8,.009,0,-6999,686.3,-6999,-6999,-.037,0,0,0,0
2,2005,2,2230,.7
2,2005,2,2240,.2
2,2005,2,2250,.4
1,2005,2,2300,19.27,97.2,.001,0,-6999,686.4,-6999,-6999,-.037,0,0,0,0
2,2005,2,2300,.3
2,2005,2,2310,.2
2,2005,2,2320,.5
1,2005,2,2330,19.03,98.5,.009,0,-6999,686.1,-6999,-6999,-.037,0,0,0,0
2,2005,2,2330,.1
2,2005,2,2340,.1
2,2005,2,2350,0
1,2005,2,2400,19.26,98,.02,0,-6999,685.7,-6999,-6999,-.037,0,0,0,0
2,2005,2,2400,0
3,2005,2,2400,28.93,18.68,22.24,99,2311,53.79,1333,81,-6999,0,-6999,0,-6999,6.9
2,2005,3,10,0
2,2005,3,20,0
1,2005,3,30,19.54,97.4,.062,0,-6999,685.3,-6999,-6999,-.037,0,0,0,0
2,2005,3,30,0
2,2005,3,40,0
2,2005,3,50,0
1,2005,3,100,19.8,94.1,.134,0,-6999,685.1,-6999,-6999,-.037,0,0,0,0
2,2005,3,100,0
2,2005,3,110,0
2,2005,3,120,0
1,2005,3,130,19.83,91.2,.129,0,-6999,685,-6999,-6999,-.037,0,0,0,0
2,2005,3,130,0
2,2005,3,140,0
2,2005,3,150,0
1,2005,3,200,19.69,91.3,.108,0,-6999,684.8,-6999,-6999,-.037,0,0,0,0
2,2005,3,200,0
2,2005,3,210,0
2,2005,3,220,0
1,2005,3,230,19.67,90.1,.062,0,-6999,684.7,-6999,-6999,-.037,0,0,0,0
2,2005,3,230,0
2,2005,3,240,0
2,2005,3,250,0
1,2005,3,300,19.59,89.6,.018,0,-6999,684.5,-6999,-6999,-.037,0,0,0,0
2,2005,3,300,0
2,2005,3,310,0
2,2005,3,320,0
1,2005,3,330,19.49,90.5,0,0,-6999,684.4,-6999,-6999,-.037,0,0,0,0
2,2005,3,330,0
2,2005,3,340,0
2,2005,3,350,0
1,2005,3,400,19.29,92.3,0,0,-6999,684.4,-6999,-6999,-.037,0,0,0,0
2,2005,3,400,0
2,2005,3,410,0
2,2005,3,420,0
1,2005,3,430,19.08,94.1,.001,0,-6999,684.4,-6999,-6999,-.037,0,0,0,0
2,2005,3,430,0
2,2005,3,440,0
2,2005,3,450,0
1,2005,3,500,18.89,94.8,.005,0,-6999,684.5,-6999,-6999,-.037,0,0,0,0
2,2005,3,500,0
2,2005,3,510,0
2,2005,3,520,0
1,2005,3,530,18.89,95.1,1.073,0,-6999,684.6,-6999,-6999,-.037,0,0,0,0
2,2005,3,530,0
2,2005,3,540,0
2,2005,3,550,0
1,2005,3,600,18.75,96,26.85,0,-6999,684.8,-6999,-6999,-.037,0,0,0,0
2,2005,3,600,0
2,2005,3,610,0
2,2005,3,620,0
1,2005,3,630,19.17,95.3,116.8,0,-6999,685,-6999,-6999,-.037,0,0,0,0
2,2005,3,630,0
2,2005,3,640,0
2,2005,3,650,0
1,2005,3,700,20.17,92.3,216.6,0,-6999,685.2,-6999,-6999,-.037,0,0,0,0
2,2005,3,700,0
2,2005,3,710,0
2,2005,3,720,0
1,2005,3,730,21.22,88.7,360.1,0,-6999,685.4,-6999,-6999,-.037,0,0,0,0
2,2005,3,730,0
2,2005,3,740,0
2,2005,3,750,0
1,2005,3,800,21.42,88.3,317.3,0,-6999,685.5,-6999,-6999,-.037,0,0,0,0
2,2005,3,800,0
2,2005,3,810,0
2,2005,3,820,0
1,2005,3,830,22.27,85.8,514.7,0,-6999,685.8,-6999,-6999,-.037,0,0,0,0
2,2005,3,830,0
2,2005,3,840,0
2,2005,3,850,0
1,2005,3,900,21.95,86,240.6,0,-6999,685.8,-6999,-6999,-.037,0,0,0,0
2,2005,3,900,0
2,2005,3,910,0
2,2005,3,920,0
1,2005,3,930,21.88,86.9,337.6,0,-6999,686,-6999,-6999,-.037,0,0,0,0
2,2005,3,930,0
2,2005,3,940,0
2,2005,3,950,0
1,2005,3,1000,23.69,80.5,839,0,-6999,686,-6999,-6999,-.037,0,0,0,0
2,2005,3,1000,0
2,2005,3,1010,0
2,2005,3,1020,0
1,2005,3,1030,24.44,76.1,779,0,-6999,686,-6999,-6999,-.037,0,0,0,0
2,2005,3,1030,0
2,2005,3,1040,0
2,2005,3,1050,0
1,2005,3,1100,24.67,74.3,621.2,0,-6999,686,-6999,-6999,-.037,0,0,0,0
2,2005,3,1100,0
2,2005,3,1110,0
2,2005,3,1120,0
1,2005,3,1130,25.14,71.5,757,0,-6999,685.8,-6999,-6999,-.037,0,0,0,0
2,2005,3,1130,0
2,2005,3,1140,0
2,2005,3,1150,0
1,2005,3,1200,25.46,69.55,612,0,-6999,685.6,-6999,-6999,-.037,0,0,0,0
2,2005,3,1200,0
2,2005,3,1210,0
2,2005,3,1220,0
1,2005,3,1230,25.08,72,327.5,0,-6999,685.5,-6999,-6999,-.037,0,0,0,0
2,2005,3,1230,0
2,2005,3,1240,0
2,2005,3,1250,0
1,2005,3,1300,25.88,67.73,618.4,0,-6999,685.3,-6999,-6999,-.037,0,0,0,0
2,2005,3,1300,0
2,2005,3,1310,0
2,2005,3,1320,0
1,2005,3,1330,24.1,73,447.3,0,-6999,685.1,-6999,-6999,-.037,0,0,0,0
2,2005,3,1330,0
2,2005,3,1340,0
2,2005,3,1350,0
1,2005,3,1400,22.73,77.3,240.9,0,-6999,684.9,-6999,-6999,-.037,0,0,0,0
2,2005,3,1400,0
2,2005,3,1410,0
2,2005,3,1420,0
1,2005,3,1430,21.44,84,116.2,0,-6999,684.9,-6999,-6999,-.037,0,0,0,0
2,2005,3,1430,0
2,2005,3,1440,0
2,2005,3,1450,0
1,2005,3,1500,20.8,85.1,105.7,0,-6999,684.6,-6999,-6999,-.037,0,0,0,0
2,2005,3,1500,0
2,2005,3,1510,0
2,2005,3,1520,0
1,2005,3,1530,20.85,81.8,107.6,0,-6999,684.4,-6999,-6999,-.037,0,0,0,0
2,2005,3,1530,0
2,2005,3,1540,0
2,2005,3,1550,0
1,2005,3,1600,20.84,88.2,111.1,0,-6999,684.1,-6999,-6999,-.037,0,0,0,0
2,2005,3,1600,0
2,2005,3,1610,0
2,2005,3,1620,0
1,2005,3,1630,21.06,85.7,102.7,0,-6999,683.9,-6999,-6999,-.037,0,0,0,0
2,2005,3,1630,0
2,2005,3,1640,0
2,2005,3,1650,0
1,2005,3,1700,21.55,81.4,71.4,0,-6999,683.7,-6999,-6999,-.037,0,0,0,0
2,2005,3,1700,0
2,2005,3,1710,0
2,2005,3,1720,0
1,2005,3,1730,21.83,78.5,33.74,0,-6999,683.7,-6999,-6999,-.037,0,0,0,0
2,2005,3,1730,0
2,2005,3,1740,0
2,2005,3,1750,0
1,2005,3,1800,21.64,81.8,30.63,0,-6999,683.7,-6999,-6999,-.037,0,0,0,0
2,2005,3,1800,0
2,2005,3,1810,0
2,2005,3,1820,0
1,2005,3,1830,21.61,83.4,15.31,0,-6999,683.7,-6999,-6999,-.037,0,0,0,0
2,2005,3,1830,0
2,2005,3,1840,0
2,2005,3,1850,0
1,2005,3,1900,21.63,82.5,4.758,0,-6999,684,-6999,-6999,-.037,0,0,0,0
2,2005,3,1900,0
2,2005,3,1910,0
2,2005,3,1920,0
1,2005,3,1930,21.46,83.4,.098,0,-6999,684.3,-6999,-6999,-.037,0,0,0,0
2,2005,3,1930,0
2,2005,3,1940,0
2,2005,3,1950,0
1,2005,3,2000,21.22,83.8,0,0,-6999,684.6,-6999,-6999,-.037,0,0,0,0
2,2005,3,2000,0
2,2005,3,2010,.3
2,2005,3,2020,.5
1,2005,3,2030,19.55,95.8,.008,0,-6999,684.9,-6999,-6999,-.037,0,0,0,0
2,2005,3,2030,.4
2,2005,3,2040,.6
2,2005,3,2050,.7
1,2005,3,2100,18.87,99.9,0,0,-6999,685.1,-6999,-6999,-.037,0,0,0,0
2,2005,3,2100,1.2
2,2005,3,2110,.9
2,2005,3,2120,.6
1,2005,3,2130,18.79,101,0,0,-6999,685.3,-6999,-6999,-.037,0,0,0,0
2,2005,3,2130,.9
2,2005,3,2140,.8
2,2005,3,2150,.7
1,2005,3,2200,18.77,101.4,0,0,-6999,685.6,-6999,-6999,-.037,0,0,0,0
2,2005,3,2200,.5
2,2005,3,2210,.3
2,2005,3,2220,.2
1,2005,3,2230,18.59,101.5,0,0,-6999,685.6,-6999,-6999,-.037,0,0,0,0
2,2005,3,2230,.3
2,2005,3,2240,.2
2,2005,3,2250,.1
1,2005,3,2300,18.37,101.6,0,0,-6999,685.5,-6999,-6999,-.037,0,0,0,0
2,2005,3,2300,0
2,2005,3,2310,.2
2,2005,3,2320,.1
1,2005,3,2330,18.28,101.7,0,0,-6999,685.3,-6999,-6999,-.037,0,0,0,0
2,2005,3,2330,.2
2,2005,3,2340,.3
2,2005,3,2350,.4
1,2005,3,2400,18.14,101.7,0,0,-6999,685.1,-6999,-6999,-.037,0,0,0,0
2,2005,3,2400,.3
3,2005,3,2400,26.41,17.99,20.98,101.8,2259,64.45,1245,87.6,-6999,0,-6999,0,-6999,10.7
2,2005,4,10,0
2,2005,4,20,.2
1,2005,4,30,17.99,101.7,0,0,-6999,684.9,-6999,-6999,-.037,0,0,0,0
2,2005,4,30,.1
2,2005,4,40,.2
2,2005,4,50,0
1,2005,4,100,17.89,101.7,0,0,-6999,684.5,-6999,-6999,-.037,0,0,0,0
2,2005,4,100,.1
2,2005,4,110,.3
2,2005,4,120,0
1,2005,4,130,17.72,101.8,0,0,-6999,684.2,-6999,-6999,-.037,0,0,0,0
2,2005,4,130,.2
2,2005,4,140,0
2,2005,4,150,.1
1,2005,4,200,17.66,101.8,0,0,-6999,683.8,-6999,-6999,-.037,0,0,0,0
2,2005,4,200,0
2,2005,4,210,.2
2,2005,4,220,0
1,2005,4,230,17.7,101.8,0,0,-6999,683.5,-6999,-6999,-.037,0,0,0,0
2,2005,4,230,0
2,2005,4,240,0
2,2005,4,250,0
1,2005,4,300,17.86,101.7,0,0,-6999,683.4,-6999,-6999,-.037,0,0,0,0
2,2005,4,300,0
2,2005,4,310,0
2,2005,4,320,.1
1,2005,4,330,17.92,101.7,0,0,-6999,683.3,-6999,-6999,-.037,0,0,0,0
2,2005,4,330,0
2,2005,4,340,0
2,2005,4,350,0
1,2005,4,400,17.97,101.7,0,0,-6999,683.3,-6999,-6999,-.037,0,0,0,0
2,2005,4,400,0
2,2005,4,410,.1
2,2005,4,420,0
1,2005,4,430,18.06,101.7,0,0,-6999,683.3,-6999,-6999,-.037,0,0,0,0
2,2005,4,430,0
2,2005,4,440,0
2,2005,4,450,0
1,2005,4,500,18.15,101.7,0,0,-6999,683.3,-6999,-6999,-.037,0,0,0,0
2,2005,4,500,.1
2,2005,4,510,0
2,2005,4,520,0
1,2005,4,530,18.23,101.8,.009,0,-6999,683.4,-6999,-6999,-.037,0,0,0,0
2,2005,4,530,0
2,2005,4,540,0
2,2005,4,550,0
1,2005,4,600,18.36,101.9,3.229,0,-6999,683.5,-6999,-6999,-.037,0,0,0,0
2,2005,4,600,0
2,2005,4,610,0
2,2005,4,620,0
1,2005,4,630,18.4,101.9,12.59,0,-6999,683.7,-6999,-6999,-.037,0,0,0,0
2,2005,4,630,.1
2,2005,4,640,.1
2,2005,4,650,.3
1,2005,4,700,18.48,101.9,22.32,0,-6999,683.9,-6999,-6999,-.037,0,0,0,0
2,2005,4,700,.3
2,2005,4,710,.3
2,2005,4,720,.3
1,2005,4,730,18.59,101.9,28.05,0,-6999,684.2,-6999,-6999,-.037,0,0,0,0
2,2005,4,730,2.5
2,2005,4,740,.7
2,2005,4,750,.8
1,2005,4,800,18.72,101.9,53.17,0,-6999,684.3,-6999,-6999,-.037,0,0,0,0
2,2005,4,800,.6
2,2005,4,810,1.9
2,2005,4,820,3.1
1,2005,4,830,18.74,101.9,25.7,0,-6999,684.5,-6999,-6999,-.037,0,0,0,0
2,2005,4,830,2.9
2,2005,4,840,.6
2,2005,4,850,.4
1,2005,4,900,18.7,101.9,72.6,0,-6999,684.5,-6999,-6999,-.037,0,0,0,0
2,2005,4,900,.2
2,2005,4,910,.1
2,2005,4,920,.3
1,2005,4,930,18.85,101.9,95.8,0,-6999,684.5,-6999,-6999,-.037,0,0,0,0
2,2005,4,930,.3
2,2005,4,940,.2
2,2005,4,950,.1
1,2005,4,1000,19.1,101.9,122.6,0,-6999,684.4,-6999,-6999,-.037,0,0,0,0
2,2005,4,1000,0
2,2005,4,1010,.2
2,2005,4,1020,.1
1,2005,4,1030,19.32,101.7,101.4,0,-6999,684.4,-6999,-6999,-.037,0,0,0,0
2,2005,4,1030,.3
2,2005,4,1040,.3
2,2005,4,1050,.3
1,2005,4,1100,19.45,101.6,123.6,0,-6999,684.2,-6999,-6999,-.037,0,0,0,0
2,2005,4,1100,.3
2,2005,4,1110,.3
2,2005,4,1120,.3
1,2005,4,1130,19.45,101.6,120.4,0,-6999,684.1,-6999,-6999,-.037,0,0,0,0
2,2005,4,1130,.3
2,2005,4,1140,.3
2,2005,4,1150,.3
1,2005,4,1200,19.41,101.5,119,0,-6999,683.9,-6999,-6999,-.037,0,0,0,0
2,2005,4,1200,.2
2,2005,4,1210,.1
2,2005,4,1220,.2
1,2005,4,1230,19.37,101.4,198.5,0,-6999,683.6,-6999,-6999,-.037,0,0,0,0
2,2005,4,1230,.1
2,2005,4,1240,.2
2,2005,4,1250,0
1,2005,4,1300,19.7,101.2,313,0,-6999,683.4,-6999,-6999,-.037,0,0,0,0
2,2005,4,1300,.1
2,2005,4,1310,0
2,2005,4,1320,0
1,2005,4,1330,20.11,98.3,305,0,-6999,683.2,-6999,-6999,-.037,0,0,0,0
2,2005,4,1330,0
2,2005,4,1340,.3
2,2005,4,1350,.2
1,2005,4,1400,20.05,99.4,185.5,0,-6999,683,-6999,-6999,-.037,0,0,0,0
2,2005,4,1400,.1
2,2005,4,1410,0
2,2005,4,1420,0
1,2005,4,1430,20.28,99.4,266.2,0,-6999,682.7,-6999,-6999,-.037,0,0,0,0
2,2005,4,1430,0
2,2005,4,1440,0
2,2005,4,1450,0
1,2005,4,1500,20.73,98.5,249.8,0,-6999,682.3,-6999,-6999,-.037,0,0,0,0
2,2005,4,1500,.1
2,2005,4,1510,0
2,2005,4,1520,0
1,2005,4,1530,21.14,96.8,226.2,0,-6999,682.1,-6999,-6999,-.037,0,0,0,0
2,2005,4,1530,0
2,2005,4,1540,0
2,2005,4,1550,0
1,2005,4,1600,21.06,96.1,76.1,0,-6999,681.7,-6999,-6999,-.037,0,0,0,0
2,2005,4,1600,.4
2,2005,4,1610,.7
2,2005,4,1620,.6
1,2005,4,1630,20.53,98.5,11.42,0,-6999,681.4,-6999,-6999,-.037,0,0,0,0
2,2005,4,1630,.7
2,2005,4,1640,1.4
2,2005,4,1650,5.3
1,2005,4,1700,20.23,100.2,16.33,0,-6999,681.7,-6999,-6999,-.037,0,0,0,0
2,2005,4,1700,8.7
2,2005,4,1710,10
2,2005,4,1720,.8
1,2005,4,1730,19.6,101.1,19.14,0,-6999,681.9,-6999,-6999,-.037,0,0,0,0
2,2005,4,1730,.5
2,2005,4,1740,1.3
2,2005,4,1750,3
1,2005,4,1800,19.51,101.5,14.43,0,-6999,682,-6999,-6999,-.037,0,0,0,0
2,2005,4,1800,1.8
2,2005,4,1810,1.5
2,2005,4,1820,.3
1,2005,4,1830,19.37,101.7,29.4,0,-6999,682.1,-6999,-6999,-.037,0,0,0,0
2,2005,4,1830,.2
2,2005,4,1840,0
2,2005,4,1850,.1
1,2005,4,1900,19.34,101.7,11.49,0,-6999,682.1,-6999,-6999,-.037,0,0,0,0
2,2005,4,1900,0
2,2005,4,1910,.2
2,2005,4,1920,.1
1,2005,4,1930,19.36,101.7,.125,0,-6999,682.3,-6999,-6999,-.037,0,0,0,0
2,2005,4,1930,.9
2,2005,4,1940,2.8
2,2005,4,1950,1.3
1,2005,4,2000,19.4,101.7,0,0,-6999,682.4,-6999,-6999,-.037,0,0,0,0
2,2005,4,2000,.2
2,2005,4,2010,.3
2,2005,4,2020,0
1,2005,4,2030,19.42,101.8,0,0,-6999,682.6,-6999,-6999,-.037,0,0,0,0
2,2005,4,2030,.2
2,2005,4,2040,0
2,2005,4,2050,0
1,2005,4,2100,19.49,101.9,0,0,-6999,682.8,-6999,-6999,-.037,0,0,0,0
2,2005,4,2100,0
2,2005,4,2110,0
2,2005,4,2120,0
1,2005,4,2130,19.55,101.9,0,0,-6999,683,-6999,-6999,-.037,0,0,0,0
2,2005,4,2130,0
2,2005,4,2140,0
2,2005,4,2150,0
1,2005,4,2200,19.55,101.9,0,0,-6999,683.1,-6999,-6999,-.037,0,0,0,0
2,2005,4,2200,0
2,2005,4,2210,.1
2,2005,4,2220,0
1,2005,4,2230,19.41,102,0,0,-6999,683.2,-6999,-6999,-.037,0,0,0,0
2,2005,4,2230,1.8
2,2005,4,2240,1.4
2,2005,4,2250,0
1,2005,4,2300,19.12,102,0,0,-6999,683.2,-6999,-6999,-.037,0,0,0,0
2,2005,4,2300,0
2,2005,4,2310,0
2,2005,4,2320,0
1,2005,4,2330,19.29,102,0,0,-6999,683.1,-6999,-6999,-.037,0,0,0,0
2,2005,4,2330,.2
2,2005,4,2340,.3
2,2005,4,2350,.1
1,2005,4,2400,19.3,102,0,0,-6999,682.9,-6999,-6999,-.037,0,0,0,0
2,2005,4,2400,0
3,2005,4,2400,21.35,17.59,19.12,102.1,2338,95.3,1536,101.2,-6999,0,-6999,0,-6999,69.6
2,2005,5,10,.8
2,2005,5,20,.1
1,2005,5,30,19.14,102,0,0,-6999,682.7,-6999,-6999,-.037,0,0,0,0
2,2005,5,30,0
2,2005,5,40,.2
2,2005,5,50,0
1,2005,5,100,19.05,102,0,0,-6999,682.5,-6999,-6999,-.037,0,0,0,0
2,2005,5,100,0
2,2005,5,110,0
2,2005,5,120,0
1,2005,5,130,19.08,102,0,0,-6999,682.4,-6999,-6999,-.037,0,0,0,0
2,2005,5,130,0
2,2005,5,140,0
2,2005,5,150,0
1,2005,5,200,19.14,102,0,0,-6999,682.3,-6999,-6999,-.037,0,0,0,0
2,2005,5,200,0
2,2005,5,210,0
2,2005,5,220,0
1,2005,5,230,18.97,102,0,0,-6999,682.3,-6999,-6999,-.037,0,0,0,0
2,2005,5,230,0
2,2005,5,240,0
2,2005,5,250,0
1,2005,5,300,18.96,102,0,0,-6999,682.1,-6999,-6999,-.037,0,0,0,0
2,2005,5,300,.1
2,2005,5,310,0
2,2005,5,320,0
1,2005,5,330,19.03,102,0,0,-6999,682,-6999,-6999,-.037,0,0,0,0
2,2005,5,330,0
2,2005,5,340,.6
2,2005,5,350,.1
1,2005,5,400,19.09,102,0,0,-6999,682,-6999,-6999,-.037,0,0,0,0
2,2005,5,400,0
2,2005,5,410,0
2,2005,5,420,0
1,2005,5,430,19.04,102,0,0,-6999,682,-6999,-6999,-.037,0,0,0,0
2,2005,5,430,0
2,2005,5,440,.1
2,2005,5,450,5.1
1,2005,5,500,18.99,102,0,0,-6999,682.1,-6999,-6999,-.037,0,0,0,0
2,2005,5,500,.1
2,2005,5,510,0
2,2005,5,520,0
1,2005,5,530,18.99,102.1,.014,0,-6999,682.4,-6999,-6999,-.037,0,0,0,0
2,2005,5,530,0
2,2005,5,540,0
2,2005,5,550,.1
1,2005,5,600,18.93,102.1,2.959,0,-6999,682.5,-6999,-6999,-.037,0,0,0,0
2,2005,5,600,.2
2,2005,5,610,.1
2,2005,5,620,0
1,2005,5,630,18.8,102.1,15.21,0,-6999,682.7,-6999,-6999,-.037,0,0,0,0
2,2005,5,630,0
2,2005,5,640,0
2,2005,5,650,0
1,2005,5,700,18.85,102.1,26.07,0,-6999,682.8,-6999,-6999,-.037,0,0,0,0
2,2005,5,700,.3
2,2005,5,710,.5
2,2005,5,720,2.4
1,2005,5,730,18.94,102.1,33.75,0,-6999,683,-6999,-6999,-.037,0,0,0,0
2,2005,5,730,.9
2,2005,5,740,.2
2,2005,5,750,.1
1,2005,5,800,18.86,102.1,57.59,0,-6999,683.3,-6999,-6999,-.037,0,0,0,0
2,2005,5,800,.4
2,2005,5,810,.3
2,2005,5,820,0
1,2005,5,830,18.83,102.1,143.5,0,-6999,683.5,-6999,-6999,-.037,0,0,0,0
2,2005,5,830,.1
2,2005,5,840,.3
2,2005,5,850,.6
1,2005,5,900,19.22,102.1,176.7,0,-6999,683.6,-6999,-6999,-.037,0,0,0,0
2,2005,5,900,1
2,2005,5,910,.4
2,2005,5,920,.4
1,2005,5,930,19.05,102,131.4,0,-6999,683.6,-6999,-6999,-.037,0,0,0,0
2,2005,5,930,2.3
2,2005,5,940,.9
2,2005,5,950,0
1,2005,5,1000,19.26,102,113.2,0,-6999,683.8,-6999,-6999,-.037,0,0,0,0
2,2005,5,1000,.3
2,2005,5,1010,.6
2,2005,5,1020,.6
1,2005,5,1030,19.53,102,137.7,0,-6999,684.1,-6999,-6999,-.037,0,0,0,0
2,2005,5,1030,3.5
2,2005,5,1040,.7
2,2005,5,1050,3.9
1,2005,5,1100,19.41,101.9,69.33,0,-6999,684,-6999,-6999,-.037,0,0,0,0
2,2005,5,1100,3.5
2,2005,5,1110,1.3
2,2005,5,1120,.7
1,2005,5,1130,19.49,102,172.3,0,-6999,683.9,-6999,-6999,-.037,0,0,0,0
2,2005,5,1130,.2
2,2005,5,1140,0
2,2005,5,1150,0
1,2005,5,1200,20.11,101.9,316.8,0,-6999,684.1,-6999,-6999,-.037,0,0,0,0
2,2005,5,1200,0
2,2005,5,1210,0
2,2005,5,1220,0
1,2005,5,1230,20.59,100.5,336.1,0,-6999,683.8,-6999,-6999,-.037,0,0,0,0
2,2005,5,1230,.1
2,2005,5,1240,0
2,2005,5,1250,.3
1,2005,5,1300,20.21,100.5,417,0,-6999,683.1,-6999,-6999,-.037,0,0,0,0
2,2005,5,1300,.9
2,2005,5,1310,0
2,2005,5,1320,0
1,2005,5,1330,20.72,99.7,542.7,0,-6999,683.2,-6999,-6999,-.037,0,0,0,0
2,2005,5,1330,0
2,2005,5,1340,0
2,2005,5,1350,0
1,2005,5,1400,21.6,94.5,550.1,0,-6999,682.8,-6999,-6999,-.037,0,0,0,0
2,2005,5,1400,0
2,2005,5,1410,0
2,2005,5,1420,0
1,2005,5,1430,21.52,94.3,607.7,0,-6999,682.1,-6999,-6999,-.037,0,0,0,0
2,2005,5,1430,0
2,2005,5,1440,0
2,2005,5,1450,0
1,2005,5,1500,22.38,89,633.7,0,-6999,681.9,-6999,-6999,-.037,0,0,0,0
2,2005,5,1500,0
2,2005,5,1510,0
2,2005,5,1520,0
1,2005,5,1530,22.93,87,629.5,0,-6999,681.6,-6999,-6999,-.037,0,0,0,0
2,2005,5,1530,0
2,2005,5,1540,0
2,2005,5,1550,0
1,2005,5,1600,23.33,85,432,0,-6999,681.4,-6999,-6999,-.037,0,0,0,0
2,2005,5,1600,0
2,2005,5,1610,0
2,2005,5,1620,0
1,2005,5,1630,23.09,87,290.6,0,-6999,681.3,-6999,-6999,-.037,0,0,0,0
2,2005,5,1630,0
2,2005,5,1640,0
2,2005,5,1650,0
1,2005,5,1700,22.54,91.6,274.2,0,-6999,681.2,-6999,-6999,-.037,0,0,0,0
2,2005,5,1700,0
2,2005,5,1710,0
2,2005,5,1720,0
1,2005,5,1730,22.4,89.9,121.9,0,-6999,681.1,-6999,-6999,-.037,0,0,0,0
2,2005,5,1730,0
2,2005,5,1740,0
2,2005,5,1750,0
1,2005,5,1800,22.27,89.7,99.3,0,-6999,681.3,-6999,-6999,-.037,0,0,0,0
2,2005,5,1800,0
2,2005,5,1810,0
2,2005,5,1820,0
1,2005,5,1830,21.48,92.7,30.21,0,-6999,681.6,-6999,-6999,-.037,0,0,0,0
2,2005,5,1830,0
2,2005,5,1840,.2
2,2005,5,1850,0
1,2005,5,1900,20.36,98.9,9.65,0,-6999,681.9,-6999,-6999,-.037,0,0,0,0
2,2005,5,1900,0
2,2005,5,1910,0
2,2005,5,1920,0
1,2005,5,1930,20.36,98.9,.293,0,-6999,682.3,-6999,-6999,-.037,0,0,0,0
2,2005,5,1930,0
2,2005,5,1940,0
2,2005,5,1950,0
1,2005,5,2000,20.26,99.3,0,0,-6999,682.6,-6999,-6999,-.037,0,0,0,0
2,2005,5,2000,0
2,2005,5,2010,0
2,2005,5,2020,0
1,2005,5,2030,20.3,98.5,0,0,-6999,682.9,-6999,-6999,-.037,0,0,0,0
2,2005,5,2030,0
2,2005,5,2040,0
2,2005,5,2050,0
1,2005,5,2100,20.52,98,0,0,-6999,683.3,-6999,-6999,-.037,0,0,0,0
2,2005,5,2100,0
2,2005,5,2110,0
2,2005,5,2120,0
1,2005,5,2130,20.54,98.9,0,0,-6999,683.6,-6999,-6999,-.037,0,0,0,0
2,2005,5,2130,0
2,2005,5,2140,0
2,2005,5,2150,0
1,2005,5,2200,20.53,99.5,0,0,-6999,683.8,-6999,-6999,-.037,0,0,0,0
2,2005,5,2200,0
2,2005,5,2210,0
2,2005,5,2220,0
1,2005,5,2230,20.36,99.9,0,0,-6999,683.8,-6999,-6999,-.037,0,0,0,0
2,2005,5,2230,0
2,2005,5,2240,0
2,2005,5,2250,0
1,2005,5,2300,20.23,100.4,0,0,-6999,683.8,-6999,-6999,-.037,0,0,0,0
2,2005,5,2300,0
2,2005,5,2310,0
2,2005,5,2320,0
1,2005,5,2330,20.29,99.5,0,0,-6999,683.9,-6999,-6999,-.037,0,0,0,0
2,2005,5,2330,0
2,2005,5,2340,0
2,2005,5,2350,0
1,2005,5,2400,20.28,99.6,0,0,-6999,683.8,-6999,-6999,-.037,0,0,0,0
2,2005,5,2400,0
3,2005,5,2400,23.8,18.66,20.16,102.2,611,81.7,1547,98.8,-6999,0,-6999,0,-6999,35.5
2,2005,6,10,0
2,2005,6,20,0
1,2005,6,30,20.25,100.1,0,0,-6999,683.7,-6999,-6999,-.037,0,0,0,0
2,2005,6,30,0
2,2005,6,40,0
2,2005,6,50,0
1,2005,6,100,20.11,100.7,0,0,-6999,683.6,-6999,-6999,-.037,0,0,0,0
2,2005,6,100,0
2,2005,6,110,0
2,2005,6,120,.3
1,2005,6,130,20.12,101,0,0,-6999,683.5,-6999,-6999,-.037,0,0,0,0
2,2005,6,130,1.2
2,2005,6,140,.7
2,2005,6,150,2.9
1,2005,6,200,19.96,101.4,0,0,-6999,683.3,-6999,-6999,-.037,0,0,0,0
2,2005,6,200,3.1
2,2005,6,210,.6
2,2005,6,220,.4
1,2005,6,230,19.53,101.8,0,0,-6999,683.1,-6999,-6999,-.037,0,0,0,0
2,2005,6,230,.3
2,2005,6,240,.2
2,2005,6,250,0
1,2005,6,300,19.25,102,0,0,-6999,682.9,-6999,-6999,-.037,0,0,0,0
2,2005,6,300,0
2,2005,6,310,0
2,2005,6,320,.1
1,2005,6,330,19.07,102.1,0,0,-6999,682.7,-6999,-6999,-.037,0,0,0,0
2,2005,6,330,0
2,2005,6,340,0
2,2005,6,350,0
1,2005,6,400,18.77,102.1,0,0,-6999,682.6,-6999,-6999,-.037,0,0,0,0
2,2005,6,400,0
2,2005,6,410,0
2,2005,6,420,0
1,2005,6,430,18.61,102.2,0,0,-6999,682.6,-6999,-6999,-.037,0,0,0,0
2,2005,6,430,0
2,2005,6,440,0
2,2005,6,450,0
1,2005,6,500,18.47,102.2,0,0,-6999,682.8,-6999,-6999,-.037,0,0,0,0
2,2005,6,500,0
2,2005,6,510,0
2,2005,6,520,0
