1,2005,13,1330,26.7,67.69,832,0,-6999,682.3,-6999,-6999,-.037,0,0,0,0
1,2005,15,200,22.28,74.1,0,0,-6999,679.9,-6999,-6999,-.037,0,0,0,0
2,2005,15,200,0
2,2005,15,210,0
2,2005,15,220,0
1,2005,15,230,22.19,72.3,0,0,-6999,679.7,-6999,-6999,-.037,0,0,0,0
2,2005,15,230,0
2,2005,15,240,0
2,2005,15,250,0
1,2005,15,300,21.9,72.7,0,0,-6999,679.7,-6999,-6999,-.037,0,0,0,0
2,2005,15,300,0
2,2005,15,310,0
2,2005,15,320,0
1,2005,15,330,21.94,72,0,0,-6999,679.7,-6999,-6999,-.037,0,0,0,0
2,2005,15,330,0
2,2005,15,340,0
2,2005,15,350,0
1,2005,15,400,21.86,72.4,0,0,-6999,679.8,-6999,-6999,-.037,0,0,0,0
2,2005,15,400,0
2,2005,15,410,0
2,2005,15,420,0
1,2005,15,430,21.49,74.1,0,0,-6999,679.9,-6999,-6999,-.037,0,0,0,0
2,2005,15,430,0
2,2005,15,440,0
2,2005,15,450,0
1,2005,15,500,21.35,73.5,.001,0,-6999,680,-6999,-6999,-.037,0,0,0,0
2,2005,15,500,0
2,2005,15,510,0
2,2005,15,520,0
1,2005,15,530,21.01,75.6,.157,0,-6999,680.2,-6999,-6999,-.037,0,0,0,0
2,2005,15,530,0
2,2005,15,540,0
2,2005,15,550,0
1,2005,15,600,20.79,78.1,6.08,0,-6999,680.5,-6999,-6999,-.037,0,0,0,0
2,2005,15,600,0
2,2005,15,610,0
2,2005,15,620,0
1,2005,15,630,20.72,79.9,34.08,0,-6999,680.8,-6999,-6999,-.037,0,0,0,0
2,2005,15,630,0
2,2005,15,640,0
2,2005,15,650,0
1,2005,15,700,21.05,80.9,133.7,0,-6999,681,-6999,-6999,-.037,0,0,0,0
2,2005,15,700,0
2,2005,15,710,0
2,2005,15,720,0
1,2005,15,730,21.75,80.4,210.9,0,-6999,681.2,-6999,-6999,-.037,0,0,0,0
2,2005,15,730,0
2,2005,15,740,0
2,2005,15,750,0
1,2005,15,800,22.63,78.1,353.4,0,-6999,681.4,-6999,-6999,-.037,0,0,0,0
2,2005,15,800,0
2,2005,15,810,0
2,2005,15,820,0
1,2005,15,830,23.33,75.8,431.8,0,-6999,681.7,-6999,-6999,-.037,0,0,0,0
2,2005,15,830,0
2,2005,15,840,0
2,2005,15,850,0
1,2005,15,900,24.08,75.3,606.8,0,-6999,681.7,-6999,-6999,-.037,0,0,0,0
2,2005,15,900,0
2,2005,15,910,0
2,2005,15,920,0
1,2005,15,930,24.88,72.4,676,0,-6999,681.7,-6999,-6999,-.037,0,0,0,0
2,2005,15,930,0
2,2005,15,940,0
2,2005,15,950,0
1,2005,15,1000,25.31,71.3,690.8,0,-6999,681.7,-6999,-6999,-.037,0,0,0,0
2,2005,15,1000,0
2,2005,15,1010,0
2,2005,15,1020,0
1,2005,15,1030,26.2,69.39,821,0,-6999,681.6,-6999,-6999,-.037,0,0,0,0
2,2005,15,1030,0
2,2005,15,1040,0
2,2005,15,1050,0
1,2005,15,1100,26.81,68.44,853,0,-6999,681.5,-6999,-6999,-.037,0,0,0,0
2,2005,15,1100,0
2,2005,15,1110,0
2,2005,15,1120,0
1,2005,15,1130,27.33,66.81,813,0,-6999,681.3,-6999,-6999,-.037,0,0,0,0
2,2005,15,1130,0
2,2005,15,1140,0
2,2005,15,1150,0
1,2005,15,1200,27.67,65.58,893,0,-6999,681.1,-6999,-6999,-.037,0,0,0,0
2,2005,15,1200,0
2,2005,15,1210,0
2,2005,15,1220,0
1,2005,15,1230,28.22,63.95,848,0,-6999,681,-6999,-6999,-.037,0,0,0,0
2,2005,15,1230,0
2,2005,15,1240,0
2,2005,15,1250,0
1,2005,15,1300,28.55,62.03,771,0,-6999,680.7,-6999,-6999,-.037,0,0,0,0
2,2005,15,1300,0
2,2005,15,1310,0
2,2005,15,1320,0
1,2005,15,1330,28.66,62.38,633.2,0,-6999,680.5,-6999,-6999,-.037,0,0,0,0
2,2005,15,1330,0
2,2005,15,1340,0
2,2005,15,1350,0
1,2005,15,1400,28.79,62.33,611.6,0,-6999,680.3,-6999,-6999,-.037,0,0,0,0
2,2005,15,1400,0
2,2005,15,1410,0
2,2005,15,1420,0
1,2005,15,1430,28.72,62.77,508.1,0,-6999,680,-6999,-6999,-.037,0,0,0,0
2,2005,15,1430,0
2,2005,15,1440,0
2,2005,15,1450,0
1,2005,15,1500,28.39,63.45,441.6,0,-6999,679.7,-6999,-6999,-.037,0,0,0,0
2,2005,15,1500,0
2,2005,15,1510,0
2,2005,15,1520,0
1,2005,15,1530,28.61,64.42,530.2,0,-6999,679.5,-6999,-6999,-.037,0,0,0,0
2,2005,15,1530,0
2,2005,15,1540,0
2,2005,15,1550,0
1,2005,15,1600,28.45,65.62,336.2,0,-6999,679.4,-6999,-6999,-.037,0,0,0,0
2,2005,15,1600,0
2,2005,15,1610,0
2,2005,15,1620,0
1,2005,15,1630,27.75,68.93,331.3,0,-6999,679.2,-6999,-6999,-.037,0,0,0,0
2,2005,15,1630,0
2,2005,15,1640,0
2,2005,15,1650,0
1,2005,15,1700,28.17,68.16,438.7,0,-6999,679.1,-6999,-6999,-.037,0,0,0,0
2,2005,15,1700,0
2,2005,15,1710,0
2,2005,15,1720,0
1,2005,15,1730,27.55,68.09,158.2,0,-6999,679.1,-6999,-6999,-.037,0,0,0,0
2,2005,15,1730,0
2,2005,15,1740,0
2,2005,15,1750,0
1,2005,15,1800,26.66,66.22,140.4,0,-6999,679.3,-6999,-6999,-.037,0,0,0,0
2,2005,15,1800,0
2,2005,15,1810,0
2,2005,15,1820,0
1,2005,15,1830,26.48,69.1,90.1,0,-6999,679.5,-6999,-6999,-.037,0,0,0,0
2,2005,15,1830,0
2,2005,15,1840,0
2,2005,15,1850,0
1,2005,15,1900,25.66,74.7,5.978,0,-6999,679.6,-6999,-6999,-.037,0,0,0,0
2,2005,15,1900,0
2,2005,15,1910,0
2,2005,15,1920,0
1,2005,15,1930,25.23,79.3,.246,0,-6999,679.9,-6999,-6999,-.037,0,0,0,0
2,2005,15,1930,0
2,2005,15,1940,0
2,2005,15,1950,0
1,2005,15,2000,25.15,82.7,0,0,-6999,680.2,-6999,-6999,-.037,0,0,0,0
2,2005,15,2000,0
2,2005,15,2010,0
2,2005,15,2020,0
1,2005,15,2030,24.87,82.6,0,0,-6999,680.4,-6999,-6999,-.037,0,0,0,0
2,2005,15,2030,0
2,2005,15,2040,0
2,2005,15,2050,0
1,2005,15,2100,24.33,84.4,0,0,-6999,680.5,-6999,-6999,-.037,0,0,0,0
2,2005,15,2100,0
2,2005,15,2110,0
2,2005,15,2120,0
1,2005,15,2130,23.84,87.2,0,0,-6999,680.7,-6999,-6999,-.037,0,0,0,0
2,2005,15,2130,0
2,2005,15,2140,0
2,2005,15,2150,0
1,2005,15,2200,23.39,90.4,0,0,-6999,681.1,-6999,-6999,-.037,0,0,0,0
2,2005,15,2200,0
2,2005,15,2210,0
2,2005,15,2220,0
1,2005,15,2230,23.14,93.3,0,0,-6999,681.3,-6999,-6999,-.037,0,0,0,0
2,2005,15,2230,0
2,2005,15,2240,0
2,2005,15,2250,0
1,2005,15,2300,23.19,93.3,0,0,-6999,681.3,-6999,-6999,-.037,0,0,0,0
2,2005,15,2300,0
2,2005,15,2310,0
2,2005,15,2320,0
1,2005,15,2330,23.14,92.4,0,0,-6999,681.1,-6999,-6999,-.037,0,0,0,0
2,2005,15,2330,0
2,2005,15,2340,0
2,2005,15,2350,0
1,2005,15,2400,22.89,93.1,.001,0,-6999,681,-6999,-6999,-.037,0,0,0,0
2,2005,15,2400,0
3,2005,15,2400,29.26,20.55,24.67,94.6,2356,57.47,1248,74.5,-6999,0,-6999,0,-6999,0
2,2005,16,10,0
2,2005,16,20,0
1,2005,16,30,22.73,92.9,0,0,-6999,680.9,-6999,-6999,-.037,0,0,0,0
2,2005,16,30,0
2,2005,16,40,0
2,2005,16,50,0
1,2005,16,100,22.68,92,0,0,-6999,680.8,-6999,-6999,-.037,0,0,0,0
2,2005,16,100,0
2,2005,16,110,0
2,2005,16,120,0
1,2005,16,130,22.46,92.5,0,0,-6999,680.6,-6999,-6999,-.037,0,0,0,0
2,2005,16,130,0
2,2005,16,140,0
2,2005,16,150,0
1,2005,16,200,22.56,92.3,.001,0,-6999,680.5,-6999,-6999,-.037,0,0,0,0
2,2005,16,200,0
2,2005,16,210,0
2,2005,16,220,0
1,2005,16,230,22.59,93.7,.001,0,-6999,680.6,-6999,-6999,-.037,0,0,0,0
2,2005,16,230,0
2,2005,16,240,0
2,2005,16,250,0
1,2005,16,300,22.52,94.9,0,0,-6999,680.5,-6999,-6999,-.037,0,0,0,0
2,2005,16,300,0
2,2005,16,310,0
2,2005,16,320,0
1,2005,16,330,22.44,95.8,0,0,-6999,680.4,-6999,-6999,-.037,0,0,0,0
2,2005,16,330,0
2,2005,16,340,0
2,2005,16,350,0
1,2005,16,400,22.43,96.5,0,0,-6999,680.4,-6999,-6999,-.037,0,0,0,0
2,2005,16,400,0
2,2005,16,410,0
2,2005,16,420,0
1,2005,16,430,22.49,96.4,0,0,-6999,680.3,-6999,-6999,-.037,0,0,0,0
2,2005,16,430,0
2,2005,16,440,0
2,2005,16,450,0
1,2005,16,500,22.3,97.2,0,0,-6999,680.4,-6999,-6999,-.037,0,0,0,0
2,2005,16,500,0
2,2005,16,510,0
2,2005,16,520,0
1,2005,16,530,22.11,97.6,.002,0,-6999,680.6,-6999,-6999,-.037,0,0,0,0
2,2005,16,530,0
2,2005,16,540,0
2,2005,16,550,0
1,2005,16,600,22.01,97.7,7.37,0,-6999,680.7,-6999,-6999,-.037,0,0,0,0
2,2005,16,600,0
2,2005,16,610,0
2,2005,16,620,0
1,2005,16,630,22.11,96.9,65.92,0,-6999,680.8,-6999,-6999,-.037,0,0,0,0
2,2005,16,630,0
2,2005,16,640,0
2,2005,16,650,0
1,2005,16,700,22.5,94.6,125.4,0,-6999,681,-6999,-6999,-.037,0,0,0,0
2,2005,16,700,0
2,2005,16,710,0
2,2005,16,720,0
1,2005,16,730,23.03,91.3,140.8,0,-6999,681.3,-6999,-6999,-.037,0,0,0,0
2,2005,16,730,0
2,2005,16,740,0
2,2005,16,750,0
1,2005,16,800,23.75,86.3,254.2,0,-6999,681.6,-6999,-6999,-.037,0,0,0,0
2,2005,16,800,0
2,2005,16,810,0
2,2005,16,820,0
1,2005,16,830,25.13,80,521.3,0,-6999,681.6,-6999,-6999,-.037,0,0,0,0
2,2005,16,830,0
2,2005,16,840,0
2,2005,16,850,0
1,2005,16,900,24.81,80,253.4,0,-6999,681.4,-6999,-6999,-.037,0,0,0,0
2,2005,16,900,0
2,2005,16,910,0
2,2005,16,920,0
1,2005,16,930,24.61,81.5,255.1,0,-6999,681.3,-6999,-6999,-.037,0,0,0,0
2,2005,16,930,0
2,2005,16,940,0
2,2005,16,950,0
1,2005,16,1000,25.12,79.3,451.6,0,-6999,680.8,-6999,-6999,-.037,0,0,0,0
2,2005,16,1000,0
2,2005,16,1010,0
2,2005,16,1020,0
1,2005,16,1030,25.58,77.5,497.7,0,-6999,680.4,-6999,-6999,-.037,0,0,0,0
2,2005,16,1030,0
2,2005,16,1040,0
2,2005,16,1050,0
1,2005,16,1100,25.92,78.5,478,0,-6999,680.1,-6999,-6999,-.037,0,0,0,0
2,2005,16,1100,0
2,2005,16,1110,0
2,2005,16,1120,0
1,2005,16,1130,26.18,76.6,462,0,-6999,680.5,-6999,-6999,-.037,0,0,0,0
2,2005,16,1130,0
2,2005,16,1140,0
2,2005,16,1150,0
1,2005,16,1200,26,77.7,336,0,-6999,680.7,-6999,-6999,-.037,0,0,0,0
2,2005,16,1200,0
2,2005,16,1210,0
2,2005,16,1220,0
1,2005,16,1230,25.39,83.3,269.3,0,-6999,680.8,-6999,-6999,-.037,0,0,0,0
2,2005,16,1230,0
2,2005,16,1240,0
2,2005,16,1250,0
1,2005,16,1300,26.58,74.6,564.9,0,-6999,680.6,-6999,-6999,-.037,0,0,0,0
2,2005,16,1300,0
2,2005,16,1310,0
2,2005,16,1320,0
1,2005,16,1330,28.03,64.51,807,0,-6999,680.2,-6999,-6999,-.037,0,0,0,0
2,2005,16,1330,0
2,2005,16,1340,0
2,2005,16,1350,0
1,2005,16,1400,29.05,61.59,958,0,-6999,680.2,-6999,-6999,-.037,0,0,0,0
2,2005,16,1400,0
2,2005,16,1410,0
2,2005,16,1420,0
1,2005,16,1430,28.9,60.65,828,0,-6999,680.1,-6999,-6999,-.037,0,0,0,0
2,2005,16,1430,0
2,2005,16,1440,0
2,2005,16,1450,0
1,2005,16,1500,28.58,63.69,388.9,0,-6999,679.6,-6999,-6999,-.037,0,0,0,0
2,2005,16,1500,0
2,2005,16,1510,0
2,2005,16,1520,0
1,2005,16,1530,28.53,61.69,436,0,-6999,679.1,-6999,-6999,-.037,0,0,0,0
2,2005,16,1530,0
2,2005,16,1540,0
2,2005,16,1550,0
1,2005,16,1600,28.98,66.28,449.2,0,-6999,678.8,-6999,-6999,-.037,0,0,0,0
2,2005,16,1600,0
2,2005,16,1610,0
2,2005,16,1620,0
1,2005,16,1630,29.15,58.65,383.8,0,-6999,678.5,-6999,-6999,-.037,0,0,0,0
2,2005,16,1630,0
2,2005,16,1640,0
2,2005,16,1650,0
1,2005,16,1700,28.54,62.61,197.4,0,-6999,678.8,-6999,-6999,-.037,0,0,0,0
2,2005,16,1700,0
2,2005,16,1710,0
2,2005,16,1720,0
1,2005,16,1730,27.02,71.5,35.2,0,-6999,679.3,-6999,-6999,-.037,0,0,0,0
2,2005,16,1730,0
2,2005,16,1740,0
2,2005,16,1750,2.6
1,2005,16,1800,24.19,79.7,8.52,0,-6999,679.4,-6999,-6999,-.037,0,0,0,0
2,2005,16,1800,4.1
2,2005,16,1810,3.5
2,2005,16,1820,1.4
1,2005,16,1830,21.22,94,2.9,0,-6999,680,-6999,-6999,-.037,0,0,0,0
2,2005,16,1830,6.3
2,2005,16,1840,5
2,2005,16,1850,4.3
1,2005,16,1900,20.84,101.4,.595,0,-6999,680.4,-6999,-6999,-.037,0,0,0,0
2,2005,16,1900,2.4
2,2005,16,1910,1.2
2,2005,16,1920,.3
1,2005,16,1930,20.4,102,.009,0,-6999,680.6,-6999,-6999,-.037,0,0,0,0
2,2005,16,1930,.4
2,2005,16,1940,.4
2,2005,16,1950,.8
1,2005,16,2000,20.33,102.2,0,0,-6999,680.9,-6999,-6999,-.037,0,0,0,0
2,2005,16,2000,.5
2,2005,16,2010,.2
2,2005,16,2020,0
1,2005,16,2030,20.3,102.2,0,0,-6999,680.7,-6999,-6999,-.037,0,0,0,0
2,2005,16,2030,.2
2,2005,16,2040,.1
2,2005,16,2050,.1
1,2005,16,2100,20.21,102.1,0,0,-6999,680.7,-6999,-6999,-.037,0,0,0,0
2,2005,16,2100,.1
2,2005,16,2110,0
2,2005,16,2120,0
1,2005,16,2130,20.11,101.9,.002,0,-6999,680.9,-6999,-6999,-.037,0,0,0,0
2,2005,16,2130,0
2,2005,16,2140,.1
2,2005,16,2150,0
