3,2005,59,2400,29.59,18.6,22.17,102.9,714,58.07,1456,92.8,-6999,0,-6999,0,-6999,1.1
2,2005,60,10,0
2,2005,60,20,0
1,2005,60,30,20.56,99.7,0,0,-6999,685,-6999,-6999,-.037,0,0,0,0
2,2005,60,30,0
2,2005,60,40,0
2,2005,60,50,0
1,2005,60,100,20.45,99.9,0,0,-6999,684.8,-6999,-6999,-.037,0,0,0,0
2,2005,60,100,0
2,2005,60,110,0
2,2005,60,120,0
1,2005,60,130,20.42,100.4,0,0,-6999,684.7,-6999,-6999,-.037,0,0,0,0
2,2005,60,130,0
2,2005,60,140,0
2,2005,60,150,0
1,2005,60,200,20.36,101.1,0,593.8,-6999,684.5,-6999,-6999,-.037,0,0,0,0
2,2005,60,200,0
2,2005,60,210,0
2,2005,60,220,0
1,2005,60,230,20.66,101.9,0,0,-6999,684.4,-6999,-6999,-.037,0,0,0,0
2,2005,60,230,0
2,2005,60,240,0
2,2005,60,250,0
1,2005,60,300,20.96,101.4,0,0,-6999,684,-6999,-6999,-.037,0,0,0,0
2,2005,60,300,0
2,2005,60,310,0
2,2005,60,320,0
1,2005,60,330,21.13,98.9,.002,0,-6999,683.9,-6999,-6999,-.037,0,0,0,0
2,2005,60,330,0
2,2005,60,340,0
2,2005,60,350,0
1,2005,60,400,20.83,98,.077,0,-6999,683.8,-6999,-6999,-.037,0,0,0,0
2,2005,60,400,0
2,2005,60,410,0
2,2005,60,420,0
1,2005,60,430,20.85,95.9,.186,0,-6999,683.9,-6999,-6999,-.037,0,0,0,0
2,2005,60,430,0
2,2005,60,440,0
2,2005,60,450,0
1,2005,60,500,20.84,95.7,.202,0,-6999,683.9,-6999,-6999,-.037,0,0,0,0
2,2005,60,500,0
2,2005,60,510,0
2,2005,60,520,0
1,2005,60,530,20.78,94.6,.187,0,-6999,683.9,-6999,-6999,-.037,0,0,0,0
2,2005,60,530,.1
2,2005,60,540,0
2,2005,60,550,0
1,2005,60,600,20.97,89.2,.194,0,-6999,684,-6999,-6999,-.037,0,0,0,0
2,2005,60,600,0
2,2005,60,610,0
2,2005,60,620,0
1,2005,60,630,21.05,86.2,11.88,0,-6999,684.1,-6999,-6999,-.037,0,0,0,0
2,2005,60,630,0
2,2005,60,640,0
2,2005,60,650,0
1,2005,60,700,21.43,84.5,67.4,0,-6999,684.4,-6999,-6999,-.037,0,0,0,0
2,2005,60,700,0
2,2005,60,710,0
2,2005,60,720,0
1,2005,60,730,22.24,83.8,169.1,0,-6999,684.6,-6999,-6999,-.037,0,0,0,0
2,2005,60,730,0
2,2005,60,740,0
2,2005,60,750,0
1,2005,60,800,23.57,82.1,286.8,0,-6999,685,-6999,-6999,-.037,0,0,0,0
2,2005,60,800,0
2,2005,60,810,0
2,2005,60,820,0
1,2005,60,830,24.29,80,387.7,0,-6999,685.3,-6999,-6999,-.037,0,0,0,0
2,2005,60,830,0
2,2005,60,840,0
2,2005,60,850,0
1,2005,60,900,24.42,84,429.6,0,-6999,685.5,-6999,-6999,-.037,0,0,0,0
2,2005,60,900,0
2,2005,60,910,0
2,2005,60,920,0
1,2005,60,930,24.5,85.9,516.1,0,-6999,685.7,-6999,-6999,-.037,0,0,0,0
2,2005,60,930,0
2,2005,60,940,0
2,2005,60,950,0
1,2005,60,1000,25.62,77.5,677.7,0,-6999,685.7,-6999,-6999,-.037,0,0,0,0
2,2005,60,1000,0
2,2005,60,1010,0
2,2005,60,1020,0
1,2005,60,1030,26.67,68.48,753,0,-6999,685.8,-6999,-6999,-.037,0,0,0,0
2,2005,60,1030,0
2,2005,60,1040,0
2,2005,60,1050,0
1,2005,60,1100,27.52,60.3,808,0,-6999,685.7,-6999,-6999,-.037,0,0,0,0
2,2005,60,1100,0
2,2005,60,1110,0
2,2005,60,1120,0
1,2005,60,1130,27.96,54.1,856,0,-6999,685.7,-6999,-6999,-.037,0,0,0,0
2,2005,60,1130,0
2,2005,60,1140,0
2,2005,60,1150,0
1,2005,60,1200,28.15,58.44,903,0,-6999,685.6,-6999,-6999,-.037,0,0,0,0
2,2005,60,1200,0
2,2005,60,1210,0
2,2005,60,1220,0
1,2005,60,1230,27.62,60.89,495.3,0,-6999,685.5,-6999,-6999,-.037,0,0,0,0
2,2005,60,1230,0
2,2005,60,1240,0
2,2005,60,1250,0
1,2005,60,1300,28.04,57.59,727,0,-6999,685.4,-6999,-6999,-.037,0,0,0,0
2,2005,60,1300,0
2,2005,60,1310,0
2,2005,60,1320,0
1,2005,60,1330,29.01,55.45,908,0,-6999,685.1,-6999,-6999,-.037,0,0,0,0
2,2005,60,1330,0
2,2005,60,1340,0
2,2005,60,1350,0
1,2005,60,1400,28.62,56.92,672.8,0,-6999,684.8,-6999,-6999,-.037,0,0,0,0
2,2005,60,1400,0
2,2005,60,1410,0
2,2005,60,1420,0
1,2005,60,1430,28.9,55,792,0,-6999,684.4,-6999,-6999,-.037,0,0,0,0
2,2005,60,1430,0
2,2005,60,1440,0
2,2005,60,1450,0
1,2005,60,1500,28.98,53.69,659.8,161.3,-6999,684,-6999,-6999,-.037,0,0,0,0
2,2005,60,1500,0
2,2005,60,1510,0
2,2005,60,1520,0
1,2005,60,1530,29.03,51.82,619.8,1345,-6999,683.7,-6999,-6999,-.037,0,0,0,0
2,2005,60,1530,0
2,2005,60,1540,0
2,2005,60,1550,0
1,2005,60,1600,29.13,52.08,554.9,2156,-6999,683.5,-6999,-6999,-.037,0,0,0,0
2,2005,60,1600,0
2,2005,60,1610,0
2,2005,60,1620,0
1,2005,60,1630,28.88,51.88,458.2,1731,-6999,683.4,-6999,-6999,-.037,0,0,0,0
2,2005,60,1630,0
2,2005,60,1640,0
2,2005,60,1650,0
1,2005,60,1700,28.17,56.13,327.3,938,-6999,683.3,-6999,-6999,-.037,0,0,0,0
2,2005,60,1700,0
2,2005,60,1710,0
2,2005,60,1720,0
1,2005,60,1730,27.3,60.48,239.3,2551,-6999,683.2,-6999,-6999,-.037,0,0,0,0
2,2005,60,1730,0
2,2005,60,1740,0
2,2005,60,1750,0
1,2005,60,1800,26.42,62.41,139.3,2554,-6999,683.3,-6999,-6999,-.037,0,0,0,0
2,2005,60,1800,0
2,2005,60,1810,0
2,2005,60,1820,0
1,2005,60,1830,25.46,67.23,41.14,2080,-6999,683.4,-6999,-6999,-.037,0,0,0,0
2,2005,60,1830,0
2,2005,60,1840,0
2,2005,60,1850,0
1,2005,60,1900,24.53,70.3,5.86,1182,-6999,683.6,-6999,-6999,-.037,0,0,0,0
2,2005,60,1900,0
2,2005,60,1910,0
2,2005,60,1920,0
1,2005,60,1930,23.55,73.6,.014,200.3,-6999,683.9,-6999,-6999,-.037,0,0,0,0
2,2005,60,1930,0
2,2005,60,1940,0
2,2005,60,1950,0
1,2005,60,2000,22.46,78,.001,0,-6999,684.2,-6999,-6999,-.037,0,0,0,0
2,2005,60,2000,0
2,2005,60,2010,0
2,2005,60,2020,0
1,2005,60,2030,21.6,81.6,0,0,-6999,684.3,-6999,-6999,-.037,0,0,0,0
2,2005,60,2030,0
2,2005,60,2040,0
2,2005,60,2050,0
1,2005,60,2100,20.94,84,0,0,-6999,684.5,-6999,-6999,-.037,0,0,0,0
2,2005,60,2100,0
2,2005,60,2110,0
2,2005,60,2120,0
1,2005,60,2130,20.31,86.4,.001,486.8,-6999,684.7,-6999,-6999,-.037,0,0,0,0
2,2005,60,2130,0
2,2005,60,2140,0
2,2005,60,2150,0
1,2005,60,2200,19.81,89,0,1488,-6999,684.9,-6999,-6999,-.037,0,0,0,0
2,2005,60,2200,0
2,2005,60,2210,0
2,2005,60,2220,0
1,2005,60,2230,19.42,91.5,0,0,-6999,685,-6999,-6999,-.037,0,0,0,0
2,2005,60,2230,0
2,2005,60,2240,0
2,2005,60,2250,0
1,2005,60,2300,19.07,93.6,.001,215.7,-6999,685.2,-6999,-6999,-.037,0,0,0,0
2,2005,60,2300,0
2,2005,60,2310,0
2,2005,60,2320,0
1,2005,60,2330,18.9,94,0,0,-6999,685.3,-6999,-6999,-.037,0,0,0,0
2,2005,60,2330,0
2,2005,60,2340,0
2,2005,60,2350,0
1,2005,60,2400,18.7,95,0,0,-6999,685.3,-6999,-6999,-.037,0,0,0,0
2,2005,60,2400,0
3,2005,60,2400,29.61,18.53,23.77,102.2,221,48.63,1559,78.4,-6999,0,-6999,0,-6999,.1
2,2005,61,10,0
2,2005,61,20,0
1,2005,61,30,18.57,95.7,0,683.4,-6999,685.2,-6999,-6999,-.037,0,0,0,0
2,2005,61,30,0
2,2005,61,40,0
2,2005,61,50,0
1,2005,61,100,18.36,96.6,0,0,-6999,685.1,-6999,-6999,-.037,0,0,0,0
2,2005,61,100,0
2,2005,61,110,0
2,2005,61,120,0
1,2005,61,130,18.22,96.8,0,0,-6999,685.1,-6999,-6999,-.037,0,0,0,0
2,2005,61,130,0
2,2005,61,140,0
2,2005,61,150,0
1,2005,61,200,18.22,96.1,0,0,-6999,685,-6999,-6999,-.037,0,0,0,0
2,2005,61,200,0
2,2005,61,210,0
2,2005,61,220,0
1,2005,61,230,18.21,96,0,0,-6999,685,-6999,-6999,-.037,0,0,0,0
2,2005,61,230,0
2,2005,61,240,0
2,2005,61,250,0
1,2005,61,300,17.97,97.5,0,0,-6999,684.8,-6999,-6999,-.037,0,0,0,0
2,2005,61,300,0
2,2005,61,310,0
2,2005,61,320,0
1,2005,61,330,17.73,98.9,0,0,-6999,684.7,-6999,-6999,-.037,0,0,0,0
2,2005,61,330,0
2,2005,61,340,0
2,2005,61,350,0
1,2005,61,400,17.58,99.6,0,0,-6999,684.7,-6999,-6999,-.037,0,0,0,0
2,2005,61,400,0
2,2005,61,410,0
2,2005,61,420,0
1,2005,61,430,17.44,100.1,0,0,-6999,684.7,-6999,-6999,-.037,0,0,0,0
2,2005,61,430,0
2,2005,61,440,0
2,2005,61,450,0
1,2005,61,500,17.33,100.3,0,0,-6999,684.7,-6999,-6999,-.037,0,0,0,0
2,2005,61,500,0
2,2005,61,510,0
2,2005,61,520,0
1,2005,61,530,17.3,100.1,.001,0,-6999,684.8,-6999,-6999,-.037,0,0,0,0
2,2005,61,530,0
2,2005,61,540,0
2,2005,61,550,0
1,2005,61,600,17.24,100.3,.036,0,-6999,685.1,-6999,-6999,-.037,0,0,0,0
2,2005,61,600,0
2,2005,61,610,0
2,2005,61,620,0
1,2005,61,630,17.24,100.2,7.12,0,-6999,685.3,-6999,-6999,-.037,0,0,0,0
2,2005,61,630,0
2,2005,61,640,0
2,2005,61,650,0
1,2005,61,700,17.37,99.8,45.05,0,-6999,685.5,-6999,-6999,-.037,0,0,0,0
2,2005,61,700,0
2,2005,61,710,0
2,2005,61,720,0
1,2005,61,730,17.72,98.2,89.9,0,-6999,685.7,-6999,-6999,-.037,0,0,0,0
2,2005,61,730,0
2,2005,61,740,0
2,2005,61,750,0
1,2005,61,800,18.69,94,276.5,0,-6999,685.8,-6999,-6999,-.037,0,0,0,0
2,2005,61,800,0
2,2005,61,810,0
2,2005,61,820,0
1,2005,61,830,19.66,89.5,359.4,0,-6999,685.9,-6999,-6999,-.037,0,0,0,0
2,2005,61,830,0
2,2005,61,840,0
2,2005,61,850,0
1,2005,61,900,20.76,84.2,390.9,0,-6999,686.1,-6999,-6999,-.037,0,0,0,0
2,2005,61,900,0
2,2005,61,910,0
2,2005,61,920,0
1,2005,61,930,22.11,77.5,541.1,0,-6999,686.2,-6999,-6999,-.037,0,0,0,0
2,2005,61,930,0
2,2005,61,940,0
2,2005,61,950,0
1,2005,61,1000,23.26,73,689.7,0,-6999,686.3,-6999,-6999,-.037,0,0,0,0
2,2005,61,1000,0
2,2005,61,1010,0
2,2005,61,1020,0
1,2005,61,1030,24.01,71.2,734,0,-6999,686.4,-6999,-6999,-.037,0,0,0,0
2,2005,61,1030,0
2,2005,61,1040,0
2,2005,61,1050,0
1,2005,61,1100,24.48,69.74,758,0,-6999,686.2,-6999,-6999,-.037,0,0,0,0
2,2005,61,1100,0
2,2005,61,1110,0
2,2005,61,1120,0
1,2005,61,1130,24.53,69.35,663.5,0,-6999,686.1,-6999,-6999,-.037,0,0,0,0
2,2005,61,1130,0
2,2005,61,1140,0
2,2005,61,1150,0
1,2005,61,1200,24.76,68.53,647.9,0,-6999,686,-6999,-6999,-.037,0,0,0,0
2,2005,61,1200,0
2,2005,61,1210,0
2,2005,61,1220,0
1,2005,61,1230,25.68,65.9,789,0,-6999,685.8,-6999,-6999,-.037,0,0,0,0
2,2005,61,1230,0
2,2005,61,1240,0
2,2005,61,1250,0
1,2005,61,1300,26.11,63.43,727,0,-6999,685.6,-6999,-6999,-.037,0,0,0,0
2,2005,61,1300,0
2,2005,61,1310,0
2,2005,61,1320,0
1,2005,61,1330,26.46,62.22,707,0,-6999,685.5,-6999,-6999,-.037,0,0,0,0
2,2005,61,1330,0
2,2005,61,1340,0
2,2005,61,1350,0
1,2005,61,1400,26.17,62.89,484.8,0,-6999,685.3,-6999,-6999,-.037,0,0,0,0
2,2005,61,1400,0
2,2005,61,1410,0
2,2005,61,1420,0
1,2005,61,1430,26.12,63.1,514.1,0,-6999,685,-6999,-6999,-.037,0,0,0,0
2,2005,61,1430,0
2,2005,61,1440,0
2,2005,61,1450,0
1,2005,61,1500,26.35,62.33,533.3,0,-6999,684.7,-6999,-6999,-.037,0,0,0,0
2,2005,61,1500,0
2,2005,61,1510,0
2,2005,61,1520,0
1,2005,61,1530,26.64,61.68,559.1,0,-6999,684.3,-6999,-6999,-.037,0,0,0,0
2,2005,61,1530,0
2,2005,61,1540,0
2,2005,61,1550,0
1,2005,61,1600,26.8,60.26,485.7,25.04,-6999,684.1,-6999,-6999,-.037,0,0,0,0
2,2005,61,1600,0
2,2005,61,1610,0
2,2005,61,1620,0
1,2005,61,1630,25.91,61.99,345.7,783,-6999,684.1,-6999,-6999,-.037,0,0,0,0
2,2005,61,1630,0
2,2005,61,1640,0
2,2005,61,1650,0
1,2005,61,1700,25.89,63.09,297.3,290.9,-6999,684.1,-6999,-6999,-.037,0,0,0,0
2,2005,61,1700,0
2,2005,61,1710,0
2,2005,61,1720,0
1,2005,61,1730,25.32,63.48,224.8,1001,-6999,684,-6999,-6999,-.037,0,0,0,0
2,2005,61,1730,0
2,2005,61,1740,0
2,2005,61,1750,0
1,2005,61,1800,24.26,68.64,83.3,808,-6999,684.1,-6999,-6999,-.037,0,0,0,0
2,2005,61,1800,0
2,2005,61,1810,0
2,2005,61,1820,0
1,2005,61,1830,23.56,73.4,41.35,79.7,-6999,684.2,-6999,-6999,-.037,0,0,0,0
2,2005,61,1830,0
2,2005,61,1840,0
2,2005,61,1850,0
1,2005,61,1900,22.76,78.7,6.073,0,-6999,684.3,-6999,-6999,-.037,0,0,0,0
2,2005,61,1900,0
2,2005,61,1910,0
2,2005,61,1920,0
1,2005,61,1930,22.04,80.9,.008,0,-6999,684.7,-6999,-6999,-.037,0,0,0,0
2,2005,61,1930,0
2,2005,61,1940,0
2,2005,61,1950,0
1,2005,61,2000,21.34,81.3,0,0,-6999,684.8,-6999,-6999,-.037,0,0,0,0
2,2005,61,2000,0
2,2005,61,2010,0
2,2005,61,2020,0
1,2005,61,2030,20.6,82.8,0,0,-6999,685,-6999,-6999,-.037,0,0,0,0
2,2005,61,2030,0
2,2005,61,2040,0
2,2005,61,2050,0
1,2005,61,2100,19.91,84.6,.001,4.023,-6999,685.3,-6999,-6999,-.037,0,0,0,0
2,2005,61,2100,0
2,2005,61,2110,0
2,2005,61,2120,0
1,2005,61,2130,19.44,86,.001,873,-6999,685.7,-6999,-6999,-.037,0,0,0,0
2,2005,61,2130,0
2,2005,61,2140,0
2,2005,61,2150,0
1,2005,61,2200,18.95,87.5,0,783,-6999,685.9,-6999,-6999,-.037,0,0,0,0
2,2005,61,2200,0
2,2005,61,2210,0
2,2005,61,2220,0
1,2005,61,2230,18.55,90.3,0,0,-6999,686.1,-6999,-6999,-.037,0,0,0,0
2,2005,61,2230,0
2,2005,61,2240,0
2,2005,61,2250,0
1,2005,61,2300,18.15,93.3,0,0,-6999,686.3,-6999,-6999,-.037,0,0,0,0
2,2005,61,2300,0
2,2005,61,2310,0
2,2005,61,2320,0
1,2005,61,2330,17.82,94.5,0,0,-6999,686.3,-6999,-6999,-.037,0,0,0,0
2,2005,61,2330,0
2,2005,61,2340,0
2,2005,61,2350,0
1,2005,61,2400,17.52,95.5,0,0,-6999,686.2,-6999,-6999,-.037,0,0,0,0
2,2005,61,2400,0
3,2005,61,2400,27.4,17.13,21.27,100.5,604,57.56,1543,82.5,-6999,0,-6999,0,-6999,0
2,2005,62,10,0
2,2005,62,20,0
1,2005,62,30,17.2,96.1,0,0,-6999,686.2,-6999,-6999,-.037,0,0,0,0
2,2005,62,30,0
2,2005,62,40,0
2,2005,62,50,0
1,2005,62,100,17.08,95,0,0,-6999,686.1,-6999,-6999,-.037,0,0,0,0
2,2005,62,100,0
2,2005,62,110,0
2,2005,62,120,0
1,2005,62,130,16.88,95.2,0,0,-6999,686,-6999,-6999,-.037,0,0,0,0
2,2005,62,130,0
2,2005,62,140,0
2,2005,62,150,0
1,2005,62,200,16.82,95.2,0,0,-6999,685.8,-6999,-6999,-.037,0,0,0,0
2,2005,62,200,0
2,2005,62,210,0
2,2005,62,220,0
1,2005,62,230,16.84,95.1,0,0,-6999,685.6,-6999,-6999,-.037,0,0,0,0
2,2005,62,230,0
2,2005,62,240,0
2,2005,62,250,0
1,2005,62,300,16.74,95.4,0,0,-6999,685.5,-6999,-6999,-.037,0,0,0,0
2,2005,62,300,0
2,2005,62,310,0
2,2005,62,320,0
1,2005,62,330,16.57,95.9,0,0,-6999,685.2,-6999,-6999,-.037,0,0,0,0
2,2005,62,330,0
2,2005,62,340,0
2,2005,62,350,0
1,2005,62,400,16.46,96.1,0,0,-6999,684.9,-6999,-6999,-.037,0,0,0,0
2,2005,62,400,0
2,2005,62,410,0
2,2005,62,420,0
1,2005,62,430,16.49,96,0,0,-6999,684.8,-6999,-6999,-.037,0,0,0,0
2,2005,62,430,0
2,2005,62,440,0
2,2005,62,450,0
1,2005,62,500,16.46,95.9,0,0,-6999,684.8,-6999,-6999,-.037,0,0,0,0
2,2005,62,500,0
2,2005,62,510,0
2,2005,62,520,0
1,2005,62,530,16.27,95.2,0,0,-6999,684.9,-6999,-6999,-.037,0,0,0,0
2,2005,62,530,0
2,2005,62,540,0
2,2005,62,550,0
1,2005,62,600,15.99,95.2,0,0,-6999,684.9,-6999,-6999,-.037,0,0,0,0
2,2005,62,600,0
2,2005,62,610,0
2,2005,62,620,0
1,2005,62,630,15.96,95.3,2.895,0,-6999,685.1,-6999,-6999,-.037,0,0,0,0
2,2005,62,630,0
2,2005,62,640,0
2,2005,62,650,0
1,2005,62,700,16.03,95,26.91,0,-6999,685.2,-6999,-6999,-.037,0,0,0,0
2,2005,62,700,0
2,2005,62,710,0
2,2005,62,720,0
1,2005,62,730,16.47,93.2,62.07,0,-6999,685.6,-6999,-6999,-.037,0,0,0,0
2,2005,62,730,0
2,2005,62,740,0
2,2005,62,750,0
1,2005,62,800,16.75,92,89.5,0,-6999,685.8,-6999,-6999,-.037,0,0,0,0
2,2005,62,800,0
2,2005,62,810,0
2,2005,62,820,0
1,2005,62,830,17.38,89.7,161.8,0,-6999,685.9,-6999,-6999,-.037,0,0,0,0
2,2005,62,830,0
2,2005,62,840,0
2,2005,62,850,0
1,2005,62,900,17.87,88.3,211.1,0,-6999,686.3,-6999,-6999,-.037,0,0,0,0
2,2005,62,900,0
2,2005,62,910,0
2,2005,62,920,0
1,2005,62,930,18.66,86,310.5,0,-6999,686.4,-6999,-6999,-.037,0,0,0,0
2,2005,62,930,0
2,2005,62,940,0
2,2005,62,950,0
1,2005,62,1000,19.58,83.4,301.5,0,-6999,686.6,-6999,-6999,-.037,0,0,0,0
2,2005,62,1000,0
2,2005,62,1010,0
2,2005,62,1020,0
1,2005,62,1030,20.05,81.9,281.8,0,-6999,686.8,-6999,-6999,-.037,0,0,0,0
2,2005,62,1030,0
2,2005,62,1040,0
2,2005,62,1050,0
1,2005,62,1100,20.11,82.1,240.5,0,-6999,686.9,-6999,-6999,-.037,0,0,0,0
2,2005,62,1100,0
2,2005,62,1110,0
2,2005,62,1120,0
1,2005,62,1130,20.12,82.7,220.4,0,-6999,687,-6999,-6999,-.037,0,0,0,0
2,2005,62,1130,0
2,2005,62,1140,0
2,2005,62,1150,0
1,2005,62,1200,20.51,82.2,201.8,0,-6999,686.9,-6999,-6999,-.037,0,0,0,0
2,2005,62,1200,0
2,2005,62,1210,0
2,2005,62,1220,0
1,2005,62,1230,21.07,81.1,294.8,0,-6999,686.8,-6999,-6999,-.037,0,0,0,0
2,2005,62,1230,0
2,2005,62,1240,0
2,2005,62,1250,0
1,2005,62,1300,21.96,77.4,498.6,0,-6999,686.7,-6999,-6999,-.037,0,0,0,0
2,2005,62,1300,0
2,2005,62,1310,0
2,2005,62,1320,0
1,2005,62,1330,22.47,75,617.3,0,-6999,686.5,-6999,-6999,-.037,0,0,0,0
2,2005,62,1330,0
2,2005,62,1340,0
2,2005,62,1350,0
1,2005,62,1400,23.4,71.6,722,0,-6999,686.3,-6999,-6999,-.037,0,0,0,0
2,2005,62,1400,0
2,2005,62,1410,0
2,2005,62,1420,0
1,2005,62,1430,22.67,73.2,364.4,0,-6999,686,-6999,-6999,-.037,0,0,0,0
2,2005,62,1430,0
2,2005,62,1440,0
2,2005,62,1450,0
1,2005,62,1500,22.52,73.1,232,0,-6999,686,-6999,-6999,-.037,0,0,0,0
2,2005,62,1500,0
2,2005,62,1510,0
2,2005,62,1520,0
1,2005,62,1530,22.6,73.9,301.6,0,-6999,685.9,-6999,-6999,-.037,0,0,0,0
2,2005,62,1530,0
2,2005,62,1540,0
2,2005,62,1550,0
1,2005,62,1600,22.38,75.2,222.4,0,-6999,685.9,-6999,-6999,-.037,0,0,0,0
2,2005,62,1600,0
2,2005,62,1610,0
2,2005,62,1620,0
1,2005,62,1630,22.14,75.7,195.1,0,-6999,685.7,-6999,-6999,-.037,0,0,0,0
2,2005,62,1630,0
2,2005,62,1640,0
2,2005,62,1650,0
1,2005,62,1700,21.65,77.5,205.1,0,-6999,685.6,-6999,-6999,-.037,0,0,0,0
2,2005,62,1700,0
2,2005,62,1710,0
2,2005,62,1720,0
1,2005,62,1730,21.38,79.3,227.2,0,-6999,685.8,-6999,-6999,-.037,0,0,0,0
2,2005,62,1730,0
2,2005,62,1740,0
2,2005,62,1750,0
1,2005,62,1800,20.69,81.1,94.5,0,-6999,685.7,-6999,-6999,-.037,0,0,0,0
2,2005,62,1800,0
2,2005,62,1810,0
2,2005,62,1820,0
1,2005,62,1830,20.09,81.8,46.84,0,-6999,685.8,-6999,-6999,-.037,0,0,0,0
2,2005,62,1830,0
2,2005,62,1840,0
2,2005,62,1850,0
1,2005,62,1900,19.56,85.5,5.678,0,-6999,685.9,-6999,-6999,-.037,0,0,0,0
2,2005,62,1900,0
2,2005,62,1910,0
2,2005,62,1920,0
1,2005,62,1930,18.92,89.8,.008,0,-6999,686.1,-6999,-6999,-.037,0,0,0,0
2,2005,62,1930,0
2,2005,62,1940,0
2,2005,62,1950,0
1,2005,62,2000,18.34,94,0,0,-6999,686.3,-6999,-6999,-.037,0,0,0,0
2,2005,62,2000,0
2,2005,62,2010,0
2,2005,62,2020,0
1,2005,62,2030,18.13,95.5,0,0,-6999,686.4,-6999,-6999,-.037,0,0,0,0
2,2005,62,2030,0
2,2005,62,2040,0
2,2005,62,2050,0
1,2005,62,2100,18.11,95.3,0,0,-6999,686.6,-6999,-6999,-.037,0,0,0,0
2,2005,62,2100,0
2,2005,62,2110,0
2,2005,62,2120,0
1,2005,62,2130,17.87,96.5,0,0,-6999,686.8,-6999,-6999,-.037,0,0,0,0
2,2005,62,2130,0
2,2005,62,2140,0
2,2005,62,2150,0
1,2005,62,2200,17.77,97.6,0,0,-6999,686.9,-6999,-6999,-.037,0,0,0,0
2,2005,62,2200,0
2,2005,62,2210,0
2,2005,62,2220,0
1,2005,62,2230,17.54,98.8,0,0,-6999,687.1,-6999,-6999,-.037,0,0,0,0
2,2005,62,2230,0
2,2005,62,2240,0
2,2005,62,2250,0
1,2005,62,2300,17.35,99.4,0,0,-6999,687,-6999,-6999,-.037,0,0,0,0
2,2005,62,2300,0
2,2005,62,2310,0
2,2005,62,2320,0
1,2005,62,2330,17.24,99.4,0,0,-6999,686.8,-6999,-6999,-.037,0,0,0,0
2,2005,62,2330,0
2,2005,62,2340,0
2,2005,62,2350,0
1,2005,62,2400,17.1,100,0,0,-6999,686.8,-6999,-6999,-.037,0,0,0,0
2,2005,62,2400,0
3,2005,62,2400,23.95,15.85,18.8,100.4,2359,68.58,1352,88.5,-6999,0,-6999,0,-6999,0
2,2005,63,10,0
2,2005,63,20,0
1,2005,63,30,16.96,100.4,0,0,-6999,686.6,-6999,-6999,-.037,0,0,0,0
2,2005,63,30,0
2,2005,63,40,0
2,2005,63,50,0
1,2005,63,100,16.72,100.5,0,0,-6999,686.3,-6999,-6999,-.037,0,0,0,0
2,2005,63,100,0
2,2005,63,110,0
2,2005,63,120,0
1,2005,63,130,16.54,101.4,0,0,-6999,686.3,-6999,-6999,-.037,0,0,0,0
2,2005,63,130,0
2,2005,63,140,0
2,2005,63,150,0
1,2005,63,200,16.72,101.9,0,0,-6999,686.1,-6999,-6999,-.037,0,0,0,0
2,2005,63,200,0
2,2005,63,210,0
2,2005,63,220,0
1,2005,63,230,16.55,101.9,0,0,-6999,685.9,-6999,-6999,-.037,0,0,0,0
2,2005,63,230,0
2,2005,63,240,0
2,2005,63,250,0
1,2005,63,300,16.39,102,0,0,-6999,685.7,-6999,-6999,-.037,0,0,0,0
2,2005,63,300,0
2,2005,63,310,0
2,2005,63,320,0
1,2005,63,330,16.32,102.2,0,0,-6999,685.5,-6999,-6999,-.037,0,0,0,0
2,2005,63,330,0
2,2005,63,340,0
2,2005,63,350,0
1,2005,63,400,16.34,102.2,0,0,-6999,685.6,-6999,-6999,-.037,0,0,0,0
2,2005,63,400,0
2,2005,63,410,0
2,2005,63,420,0
1,2005,63,430,16.27,102.3,0,0,-6999,685.6,-6999,-6999,-.037,0,0,0,0
2,2005,63,430,0
2,2005,63,440,0
2,2005,63,450,0
1,2005,63,500,16.15,102.3,.002,0,-6999,685.6,-6999,-6999,-.037,0,0,0,0
2,2005,63,500,0
2,2005,63,510,0
2,2005,63,520,0
1,2005,63,530,16.06,102.4,.001,0,-6999,685.7,-6999,-6999,-.037,0,0,0,0
2,2005,63,530,0
2,2005,63,540,0
2,2005,63,550,0
1,2005,63,600,15.92,102.4,.016,0,-6999,685.7,-6999,-6999,-.037,0,0,0,0
2,2005,63,600,0
2,2005,63,610,0
2,2005,63,620,0
1,2005,63,630,15.74,102.6,4.747,0,-6999,685.7,-6999,-6999,-.037,0,0,0,0
2,2005,63,630,0
2,2005,63,640,0
2,2005,63,650,0
1,2005,63,700,15.85,102.6,70.4,0,-6999,686,-6999,-6999,-.037,0,0,0,0
2,2005,63,700,0
2,2005,63,710,0
2,2005,63,720,0
1,2005,63,730,16.58,101.2,174.2,0,-6999,686.1,-6999,-6999,-.037,0,0,0,0
2,2005,63,730,0
2,2005,63,740,0
2,2005,63,750,0
1,2005,63,800,18.19,94.5,297.1,0,-6999,686.2,-6999,-6999,-.037,0,0,0,0
2,2005,63,800,0
2,2005,63,810,0
2,2005,63,820,0
1,2005,63,830,19.47,88.8,404.7,0,-6999,686.4,-6999,-6999,-.037,0,0,0,0
2,2005,63,830,0
2,2005,63,840,0
2,2005,63,850,0
1,2005,63,900,20.52,83.7,508.3,0,-6999,686.5,-6999,-6999,-.037,0,0,0,0
2,2005,63,900,0
2,2005,63,910,0
2,2005,63,920,0
