10,2004,317,1430,23.39,53.93,828,130.4,-6999,681.7,-6999,-6999,-.037,.2,.2,.2,166.7
10,2004,318,1400,26.23,37.01,878,0,-6999,684.2,-6999,-6999,-.037,.2,.2,.2,321.4
20,2004,318,1400,0
20,2004,318,1410,0
20,2004,318,1420,0
10,2004,318,1430,26.41,33.92,829,0,-6999,683.9,-6999,-6999,-.037,.2,.2,.2,67.3
20,2004,318,1430,0
20,2004,318,1440,0
20,2004,318,1450,0
10,2004,318,1500,27.14,32.16,762,0,-6999,683.7,-6999,-6999,-.037,.2,.2,.2,2.638
20,2004,318,1500,0
20,2004,318,1510,0
20,2004,318,1520,0
10,2004,318,1530,27.5,30.48,685,0,-6999,683.6,-6999,-6999,-.037,.2,.2,.2,24.12
20,2004,318,1530,0
20,2004,318,1540,0
20,2004,318,1550,0
10,2004,318,1600,27.56,31.69,589.1,0,-6999,683.4,-6999,-6999,-.037,.2,.2,.2,8.77
20,2004,318,1600,0
20,2004,318,1610,0
20,2004,318,1620,0
10,2004,318,1630,26.72,37.51,494.2,0,-6999,683.3,-6999,-6999,-.037,.2,.2,.2,351.2
20,2004,318,1630,0
20,2004,318,1640,0
20,2004,318,1650,0
10,2004,318,1700,25.94,43.48,387.3,0,-6999,683.3,-6999,-6999,-.037,.2,.2,.2,346.1
20,2004,318,1700,0
20,2004,318,1710,0
20,2004,318,1720,0
10,2004,318,1730,25.62,44.04,283.8,0,-6999,683.3,-6999,-6999,-.037,.2,.2,.2,1.958
20,2004,318,1730,0
20,2004,318,1740,0
20,2004,318,1750,0
10,2004,318,1800,24.93,45.67,180,0,-6999,683.4,-6999,-6999,-.037,.2,.2,.2,3.124
20,2004,318,1800,0
20,2004,318,1810,0
20,2004,318,1820,0
10,2004,318,1830,23.88,48.58,71.2,0,-6999,683.6,-6999,-6999,-.037,.2,.2,.2,1.918
20,2004,318,1830,0
20,2004,318,1840,0
20,2004,318,1850,0
10,2004,318,1900,22.7,52.32,9.29,0,-6999,683.8,-6999,-6999,-.037,.2,.2,.2,4.167
20,2004,318,1900,0
20,2004,318,1910,0
20,2004,318,1920,0
10,2004,318,1930,21.82,53.59,.436,0,-6999,683.9,-6999,-6999,-.037,.2,.2,.2,2.384
20,2004,318,1930,0
20,2004,318,1940,0
20,2004,318,1950,0
10,2004,318,2000,21.26,55.37,0,0,-6999,684.1,-6999,-6999,-.037,.2,.2,.2,1.014
20,2004,318,2000,0
20,2004,318,2010,0
20,2004,318,2020,0
10,2004,318,2030,20.7,58.3,.002,0,-6999,684.3,-6999,-6999,-.037,.2,.2,.2,7.32
20,2004,318,2030,0
20,2004,318,2040,0
20,2004,318,2050,0
10,2004,318,2100,20.43,58.64,0,0,-6999,684.4,-6999,-6999,-.037,.2,.2,.2,2.842
20,2004,318,2100,0
20,2004,318,2110,0
20,2004,318,2120,0
10,2004,318,2130,19.92,62.3,.001,0,-6999,684.4,-6999,-6999,-.037,.2,.2,.2,4.377
20,2004,318,2130,0
20,2004,318,2140,0
20,2004,318,2150,0
10,2004,318,2200,18.43,76.1,.001,0,-6999,684.6,-6999,-6999,-.037,.2,.2,.2,358.4
20,2004,318,2200,0
20,2004,318,2210,0
20,2004,318,2220,0
10,2004,318,2230,17.69,80.8,.003,1496,-6999,684.8,-6999,-6999,-.037,.2,.2,.2,356.8
20,2004,318,2230,0
20,2004,318,2240,0
20,2004,318,2250,0
10,2004,318,2300,17.01,83.4,.008,1645,-6999,684.9,-6999,-6999,-.037,.2,.2,.2,355.7
20,2004,318,2300,0
20,2004,318,2310,0
20,2004,318,2320,0
10,2004,318,2330,16.32,85.8,.012,196.9,-6999,685.1,-6999,-6999,-.037,.2,.2,.2,.076
20,2004,318,2330,0
20,2004,318,2340,0
20,2004,318,2350,0
10,2004,318,2400,15.83,87.5,.019,0,-6999,685.1,-6999,-6999,-.037,.2,.2,.2,.36
20,2004,318,2400,0
3,2004,318,2400,27.98,12.91,20.26,88.5,2353,26.33,1536,59.07,-6999,0,-6999,0,-6999,0
20,2004,319,10,0
20,2004,319,20,0
10,2004,319,30,15.59,87.9,.025,0,-6999,685.2,-6999,-6999,-.037,.2,.2,.2,356.6
20,2004,319,30,0
20,2004,319,40,0
20,2004,319,50,0
10,2004,319,100,15.21,89.7,.014,0,-6999,685,-6999,-6999,-.037,.2,.2,.2,359.3
20,2004,319,100,0
20,2004,319,110,0
20,2004,319,120,0
10,2004,319,130,14.85,91.2,.016,0,-6999,684.9,-6999,-6999,-.037,.2,.2,.2,359.2
20,2004,319,130,0
20,2004,319,140,0
20,2004,319,150,0
10,2004,319,200,14.62,92,.014,0,-6999,684.8,-6999,-6999,-.037,.2,.2,.2,.019
20,2004,319,200,0
20,2004,319,210,0
20,2004,319,220,0
10,2004,319,230,14.43,92.8,.006,0,-6999,684.5,-6999,-6999,-.037,.2,.2,.2,359
20,2004,319,230,0
20,2004,319,240,0
20,2004,319,250,0
10,2004,319,300,14.17,93.6,.021,0,-6999,684.5,-6999,-6999,-.037,.2,.2,.2,357.5
20,2004,319,300,0
20,2004,319,310,0
20,2004,319,320,0
10,2004,319,330,13.69,96,.014,0,-6999,684.4,-6999,-6999,-.037,.2,.2,.2,6.399
20,2004,319,330,0
20,2004,319,340,0
20,2004,319,350,0
10,2004,319,400,13.62,96.2,.005,0,-6999,684.5,-6999,-6999,-.037,.2,.2,.2,3.806
20,2004,319,400,0
20,2004,319,410,0
20,2004,319,420,0
10,2004,319,430,13.77,95,.01,0,-6999,684.5,-6999,-6999,-.037,.2,.2,.2,358.6
20,2004,319,430,0
20,2004,319,440,0
20,2004,319,450,0
10,2004,319,500,13.78,94.3,.007,0,-6999,684.7,-6999,-6999,-.037,.2,.2,.2,2.283
20,2004,319,500,0
20,2004,319,510,0
20,2004,319,520,0
10,2004,319,530,13.8,94.1,.057,0,-6999,684.8,-6999,-6999,-.037,.2,.2,.2,353.2
20,2004,319,530,0
20,2004,319,540,0
20,2004,319,550,0
10,2004,319,600,13.72,94.7,3.942,0,-6999,685,-6999,-6999,-.037,.2,.2,.2,354.7
20,2004,319,600,0
20,2004,319,610,0
20,2004,319,620,0
10,2004,319,630,14.02,93.9,55.92,0,-6999,685.2,-6999,-6999,-.037,.2,.2,.2,341.4
20,2004,319,630,0
20,2004,319,640,0
20,2004,319,650,0
10,2004,319,700,15.5,88.7,175.1,0,-6999,685.5,-6999,-6999,-.037,.2,.2,.2,332
20,2004,319,700,0
20,2004,319,710,0
20,2004,319,720,0
10,2004,319,730,16.93,83.3,286.5,0,-6999,685.7,-6999,-6999,-.037,.2,.2,.2,338.7
20,2004,319,730,0
20,2004,319,740,0
20,2004,319,750,0
10,2004,319,800,18.2,79.5,394,0,-6999,685.8,-6999,-6999,-.037,.2,.2,.2,342.7
20,2004,319,800,0
20,2004,319,810,0
20,2004,319,820,0
10,2004,319,830,19.48,75,500.9,0,-6999,685.9,-6999,-6999,-.037,.2,.2,.2,337.5
20,2004,319,830,0
20,2004,319,840,0
20,2004,319,850,0
10,2004,319,900,20.93,69.51,597.5,0,-6999,686.2,-6999,-6999,-.037,.2,.2,.2,301.8
20,2004,319,900,0
20,2004,319,910,0
20,2004,319,920,0
10,2004,319,930,21.73,66.26,685.3,0,-6999,686.3,-6999,-6999,-.037,.2,.2,.2,307.8
20,2004,319,930,0
20,2004,319,940,0
20,2004,319,950,0
10,2004,319,1000,22.24,64.02,771,0,-6999,686.4,-6999,-6999,-.037,.2,.2,.2,324.4
20,2004,319,1000,0
20,2004,319,1010,0
20,2004,319,1020,0
10,2004,319,1030,23.26,61.33,823,0,-6999,686.4,-6999,-6999,-.037,.2,.2,.2,327.2
20,2004,319,1030,0
20,2004,319,1040,0
20,2004,319,1050,0
10,2004,319,1100,24.11,58.72,881,0,-6999,686.4,-6999,-6999,-.037,.2,.2,.2,332.7
20,2004,319,1100,0
20,2004,319,1110,0
20,2004,319,1120,0
10,2004,319,1130,24.44,57.67,890,0,-6999,686.3,-6999,-6999,-.037,.2,.2,.2,317.7
20,2004,319,1130,0
20,2004,319,1140,0
20,2004,319,1150,0
10,2004,319,1200,25.17,56.43,910,0,-6999,686.3,-6999,-6999,-.037,.2,.2,.2,317.4
20,2004,319,1200,0
20,2004,319,1210,0
20,2004,319,1220,0
10,2004,319,1230,25.74,54.45,940,0,-6999,686,-6999,-6999,-.037,.2,.2,.2,298.6
20,2004,319,1230,0
20,2004,319,1240,0
20,2004,319,1250,0
10,2004,319,1300,26.5,51.75,935,0,-6999,685.7,-6999,-6999,-.037,.2,.2,.2,316.3
20,2004,319,1300,0
20,2004,319,1310,0
20,2004,319,1320,0
10,2004,319,1330,27.04,49.1,910,17.33,-6999,685.4,-6999,-6999,-.037,.2,.2,.2,309.7
20,2004,319,1330,0
20,2004,319,1340,0
20,2004,319,1350,0
10,2004,319,1400,27.56,46.05,813,783,-6999,685.2,-6999,-6999,-.037,.2,.2,.2,249.4
20,2004,319,1400,0
20,2004,319,1410,0
20,2004,319,1420,0
10,2004,319,1430,27.73,45.74,675.2,1533,-6999,685,-6999,-6999,-.037,.2,.2,.2,267
20,2004,319,1430,0
20,2004,319,1440,0
20,2004,319,1450,0
10,2004,319,1500,27.72,44.43,553.2,2086,-6999,684.7,-6999,-6999,-.037,.2,.2,.2,248.4
20,2004,319,1500,0
20,2004,319,1510,0
20,2004,319,1520,0
10,2004,319,1530,27.65,43.79,512.5,333,-6999,684.5,-6999,-6999,-.037,.2,.2,.2,311
20,2004,319,1530,0
20,2004,319,1540,0
20,2004,319,1550,0
10,2004,319,1600,27.84,43.37,538.5,0,-6999,684.1,-6999,-6999,-.037,.2,.2,.2,304
20,2004,319,1600,0
20,2004,319,1610,0
20,2004,319,1620,0
10,2004,319,1630,28.07,41.3,511.2,0,-6999,683.9,-6999,-6999,-.037,.2,.2,.2,333.4
20,2004,319,1630,0
20,2004,319,1640,0
20,2004,319,1650,0
10,2004,319,1700,28.35,41.17,407.2,0,-6999,683.8,-6999,-6999,-.037,.2,.2,.2,333.1
20,2004,319,1700,0
20,2004,319,1710,0
20,2004,319,1720,0
10,2004,319,1730,27.77,46.23,284.6,0,-6999,683.8,-6999,-6999,-.037,.2,.2,.2,348
20,2004,319,1730,0
20,2004,319,1740,0
20,2004,319,1750,0
10,2004,319,1800,26.99,47.92,181.8,0,-6999,683.7,-6999,-6999,-.037,.2,.2,.2,344.7
20,2004,319,1800,0
20,2004,319,1810,0
20,2004,319,1820,0
10,2004,319,1830,26.14,50.35,72.3,0,-6999,683.8,-6999,-6999,-.037,.2,.2,.2,347.6
20,2004,319,1830,0
20,2004,319,1840,0
20,2004,319,1850,0
10,2004,319,1900,24.92,54.39,9.41,0,-6999,683.8,-6999,-6999,-.037,.2,.2,.2,354.6
20,2004,319,1900,0
20,2004,319,1910,0
20,2004,319,1920,0
10,2004,319,1930,23.99,58.09,.447,0,-6999,683.7,-6999,-6999,-.037,.2,.2,.2,358.9
20,2004,319,1930,0
20,2004,319,1940,0
20,2004,319,1950,0
10,2004,319,2000,23.48,60.59,0,0,-6999,683.8,-6999,-6999,-.037,.2,.2,.2,359.6
20,2004,319,2000,0
20,2004,319,2010,0
20,2004,319,2020,0
10,2004,319,2030,23.03,62.72,0,0,-6999,683.9,-6999,-6999,-.037,.2,.2,.2,358.7
20,2004,319,2030,0
20,2004,319,2040,0
20,2004,319,2050,0
10,2004,319,2100,22.66,63.87,0,0,-6999,683.9,-6999,-6999,-.037,.2,.2,.2,356.9
20,2004,319,2100,0
20,2004,319,2110,0
20,2004,319,2120,0
10,2004,319,2130,22.38,63.44,0,2829,-6999,684.1,-6999,-6999,-.037,.2,.2,.2,357.8
20,2004,319,2130,0
20,2004,319,2140,0
20,2004,319,2150,0
10,2004,319,2200,21.78,65.93,0,2767,-6999,684.2,-6999,-6999,-.037,.2,.2,.2,359.1
20,2004,319,2200,0
20,2004,319,2210,0
20,2004,319,2220,0
10,2004,319,2230,20.83,72.5,.001,2248,-6999,684.4,-6999,-6999,-.037,.2,.2,.2,355
20,2004,319,2230,0
20,2004,319,2240,0
20,2004,319,2250,0
10,2004,319,2300,20.27,75.8,0,1338,-6999,684.5,-6999,-6999,-.037,.2,.2,.2,351.6
20,2004,319,2300,0
20,2004,319,2310,0
20,2004,319,2320,0
10,2004,319,2330,19.75,78.3,.002,238.4,-6999,684.6,-6999,-6999,-.037,.2,.2,.2,351
20,2004,319,2330,0
20,2004,319,2340,0
20,2004,319,2350,0
10,2004,319,2400,19.23,80.7,.003,0,-6999,684.6,-6999,-6999,-.037,.2,.2,.2,356
20,2004,319,2400,0
3,2004,319,2400,28.65,13.49,21.14,96.9,323,37.33,1354,69.04,-6999,0,-6999,0,-6999,0
20,2004,320,10,0
20,2004,320,20,0
10,2004,320,30,19.12,81.2,.001,0,-6999,684.6,-6999,-6999,-.037,.2,.2,.2,346.4
20,2004,320,30,0
20,2004,320,40,0
20,2004,320,50,0
10,2004,320,100,18.95,82,.001,0,-6999,684.7,-6999,-6999,-.037,.2,.2,.2,337.4
20,2004,320,100,0
20,2004,320,110,0
20,2004,320,120,0
10,2004,320,130,19.06,81.3,0,0,-6999,684.8,-6999,-6999,-.037,.2,.2,.2,297.2
20,2004,320,130,0
20,2004,320,140,0
20,2004,320,150,0
10,2004,320,200,19,82.3,.002,0,-6999,684.7,-6999,-6999,-.037,.2,.2,.2,336.6
20,2004,320,200,0
20,2004,320,210,0
20,2004,320,220,0
10,2004,320,230,19.26,83.5,.002,0,-6999,684.6,-6999,-6999,-.037,.2,.2,.2,273
20,2004,320,230,0
20,2004,320,240,0
20,2004,320,250,0
10,2004,320,300,19.67,83,.001,0,-6999,684.4,-6999,-6999,-.037,.2,.2,.2,226.1
20,2004,320,300,0
20,2004,320,310,0
20,2004,320,320,0
10,2004,320,330,19.35,86.2,0,0,-6999,684.3,-6999,-6999,-.037,.2,.2,.2,199.4
20,2004,320,330,0
20,2004,320,340,0
20,2004,320,350,0
10,2004,320,400,19.21,88.3,0,0,-6999,684.2,-6999,-6999,-.037,.2,.2,.2,190.4
20,2004,320,400,0
20,2004,320,410,0
20,2004,320,420,0
10,2004,320,430,19.1,88.9,.001,0,-6999,684.3,-6999,-6999,-.037,.2,.2,.2,196.2
20,2004,320,430,0
20,2004,320,440,0
20,2004,320,450,0
10,2004,320,500,19.12,89,.001,0,-6999,684.2,-6999,-6999,-.037,.2,.2,.2,193.2
20,2004,320,500,0
20,2004,320,510,0
20,2004,320,520,0
10,2004,320,530,19.12,88.7,.034,0,-6999,684.2,-6999,-6999,-.037,.2,.2,.2,191.5
20,2004,320,530,0
20,2004,320,540,0
20,2004,320,550,0
10,2004,320,600,18.81,90,4.98,0,-6999,684.2,-6999,-6999,-.037,.2,.2,.2,190.1
20,2004,320,600,0
20,2004,320,610,0
20,2004,320,620,0
10,2004,320,630,18.75,90.4,35.36,0,-6999,684.3,-6999,-6999,-.037,.2,.2,.2,192.1
20,2004,320,630,0
20,2004,320,640,0
20,2004,320,650,0
10,2004,320,700,19.32,88.2,128.3,0,-6999,684.5,-6999,-6999,-.037,.2,.2,.2,193.4
20,2004,320,700,0
20,2004,320,710,0
20,2004,320,720,0
10,2004,320,730,19.79,86.4,177.2,0,-6999,684.7,-6999,-6999,-.037,.2,.2,.2,195.4
20,2004,320,730,0
20,2004,320,740,0
20,2004,320,750,0
10,2004,320,800,20.65,82.1,319.8,0,-6999,684.7,-6999,-6999,-.037,.2,.2,.2,193.7
20,2004,320,800,0
20,2004,320,810,0
20,2004,320,820,0
10,2004,320,830,20.5,82.9,234.7,0,-6999,684.9,-6999,-6999,-.037,.2,.2,.2,191.7
20,2004,320,830,0
20,2004,320,840,0
20,2004,320,850,0
10,2004,320,900,21.17,80.8,405.4,0,-6999,684.9,-6999,-6999,-.037,.2,.2,.2,193.3
20,2004,320,900,0
20,2004,320,910,0
20,2004,320,920,0
10,2004,320,930,21.53,80,279.5,0,-6999,685.2,-6999,-6999,-.037,.2,.2,.2,197.1
20,2004,320,930,0
20,2004,320,940,0
20,2004,320,950,0
10,2004,320,1000,21.56,79.6,305.2,0,-6999,685.3,-6999,-6999,-.037,.2,.2,.2,192.8
20,2004,320,1000,0
20,2004,320,1010,0
20,2004,320,1020,0
10,2004,320,1030,21.45,80.2,228.1,0,-6999,685.4,-6999,-6999,-.037,.2,.2,.2,196.1
20,2004,320,1030,0
20,2004,320,1040,0
20,2004,320,1050,0
10,2004,320,1100,22.09,79.2,345.1,0,-6999,685.4,-6999,-6999,-.037,.2,.2,.2,192.1
20,2004,320,1100,0
20,2004,320,1110,0
20,2004,320,1120,0
10,2004,320,1130,22.88,76.9,412.9,0,-6999,685.3,-6999,-6999,-.037,.2,.2,.2,195.5
20,2004,320,1130,0
20,2004,320,1140,0
20,2004,320,1150,0
10,2004,320,1200,23.58,73.7,290.9,0,-6999,685,-6999,-6999,-.037,.2,.2,.2,197.9
20,2004,320,1200,0
20,2004,320,1210,0
20,2004,320,1220,0
10,2004,320,1230,23.6,72.9,210,0,-6999,684.9,-6999,-6999,-.037,.2,.2,.2,198.4
20,2004,320,1230,0
20,2004,320,1240,0
20,2004,320,1250,0
10,2004,320,1300,23.95,72.3,339.4,0,-6999,684.8,-6999,-6999,-.037,.2,.2,.2,195.4
20,2004,320,1300,0
20,2004,320,1310,0
20,2004,320,1320,0
10,2004,320,1330,24.62,71.4,494.1,0,-6999,684.7,-6999,-6999,-.037,.2,.2,.2,192.8
20,2004,320,1330,0
20,2004,320,1340,0
20,2004,320,1350,0
10,2004,320,1400,25.14,68.93,467.5,0,-6999,684.6,-6999,-6999,-.037,.2,.2,.2,176.6
20,2004,320,1400,0
20,2004,320,1410,0
20,2004,320,1420,0
10,2004,320,1430,25.58,64.45,458.1,0,-6999,684.5,-6999,-6999,-.037,.2,.2,.2,190.6
20,2004,320,1430,0
20,2004,320,1440,0
20,2004,320,1450,0
10,2004,320,1500,25.22,65.85,253.3,0,-6999,684.2,-6999,-6999,-.037,.2,.2,.2,188
20,2004,320,1500,0
20,2004,320,1510,0
20,2004,320,1520,.3
10,2004,320,1530,22.29,79.7,45.19,0,-6999,684.2,-6999,-6999,-.037,.2,.2,.2,190.9
20,2004,320,1530,4.8
20,2004,320,1540,1.1
20,2004,320,1550,.6
10,2004,320,1600,19.13,98.3,14.36,0,-6999,684.4,-6999,-6999,-.037,.2,.2,.2,171.8
20,2004,320,1600,1
20,2004,320,1610,1.1
20,2004,320,1620,2.7
10,2004,320,1630,18.67,98.9,15.08,0,-6999,684.4,-6999,-6999,-.037,.2,.2,.2,153.9
20,2004,320,1630,3.3
20,2004,320,1640,.6
20,2004,320,1650,2.2
10,2004,320,1700,18.42,99.1,5.454,0,-6999,684.7,-6999,-6999,-.037,.2,.2,.2,192.8
20,2004,320,1700,2.1
20,2004,320,1710,1.8
20,2004,320,1720,1
10,2004,320,1730,18.26,99.7,1.751,0,-6999,685,-6999,-6999,-.037,.2,.2,.2,194.9
20,2004,320,1730,.7
20,2004,320,1740,.9
20,2004,320,1750,1.4
10,2004,320,1800,17.92,100,3.741,0,-6999,685,-6999,-6999,-.037,.2,.2,.2,198.4
20,2004,320,1800,2.8
20,2004,320,1810,1.5
